Date,Open,High,Low,Close,Adj Close,Volume,Ticker,TP,TPV,VWAP
2020-09-10,19.770000457763672,19.850000381469727,19.13999938964844,19.18000030517578,17.56241226196289,1765800,IMO.TO,19.39000002543132,34238862.044906616,21.54682232251448
2020-09-11,19.18000030517578,19.32999992370605,18.93000030517578,19.280000686645508,17.65397834777832,1713000,IMO.TO,19.18000030517578,32855340.52276612,21.446072122717577
2020-09-14,19.26000022888184,19.280000686645508,18.76000022888184,19.0,17.397584915161133,2303100,IMO.TO,19.01333363850912,43789608.70285034,21.310250210339618
2020-09-15,19.200000762939453,19.5,18.93000030517578,18.979999542236328,17.379276275634766,1201300,IMO.TO,19.136666615804035,22988877.605565388,21.252874796852343
2020-09-16,19.1299991607666,19.6299991607666,18.96999931335449,19.31999969482422,17.690601348876953,1664600,IMO.TO,19.306666056315105,32137876.317342125,21.163100485493977
2020-09-17,19.18000030517578,19.18000030517578,18.709999084472656,18.850000381469727,17.260242462158203,997900,IMO.TO,18.913333257039387,18873615.257199604,21.052122407736515
2020-09-18,18.8700008392334,18.8799991607666,18.3799991607666,18.39999961853028,16.84819221496582,2564600,IMO.TO,18.553332646687824,47581876.9056956,20.868134822606613
2020-09-21,18.010000228881836,18.190000534057617,17.440000534057617,17.56999969482422,16.08819580078125,886400,IMO.TO,17.733333587646484,15718826.892089844,20.780152025382883
2020-09-22,17.6200008392334,18.100000381469727,17.459999084472656,17.600000381469727,16.115665435791016,773000,IMO.TO,17.71999994913737,13697559.960683187,20.68256977833941
2020-09-23,17.670000076293945,17.829999923706055,16.790000915527344,16.920000076293945,15.493013381958008,985400,IMO.TO,17.18000030517578,16929172.300720215,20.528084621072647
2020-09-24,16.950000762939453,17.139999389648438,16.549999237060547,16.8700008392334,15.44722843170166,925800,IMO.TO,16.85333315531413,15602815.83518982,20.37129885054998
2020-09-25,16.709999084472656,16.829999923706055,16.299999237060547,16.399999618530273,15.016865730285645,908900,IMO.TO,16.509999593098957,15005938.630167644,20.230346481989574
2020-09-28,16.770000457763672,17.0,16.690000534057617,16.709999084472656,15.300722122192385,1209900,IMO.TO,16.799999872843426,20326319.84615326,20.065364130229938
2020-09-29,16.600000381469727,16.700000762939453,15.829999923706056,16.110000610351562,14.751327514648438,1020500,IMO.TO,16.21333376566569,16545707.107861836,19.910602011941215
2020-09-30,16.15999984741211,16.3700008392334,15.899999618530272,15.9399995803833,14.595661163330078,1254400,IMO.TO,16.070000012715656,20158208.01595052,19.76308638836915
2020-10-01,16.100000381469727,16.209999084472656,15.1899995803833,15.3100004196167,14.018794059753418,1967200,IMO.TO,15.56999969482422,30629303.399658203,19.493523112638105
2020-10-02,14.890000343322754,15.649999618530272,14.859999656677246,15.5600004196167,14.247709274291992,1860700,IMO.TO,15.356666564941406,28574149.477386475,19.276196871332125
2020-10-05,15.81999969482422,16.0,15.369999885559082,15.760000228881836,14.430843353271484,1089800,IMO.TO,15.710000038146973,17120758.04157257,19.11468208884009
2020-10-06,15.989999771118164,16.260000228881836,15.56999969482422,15.670000076293944,14.348435401916504,1105500,IMO.TO,15.833333333333334,17503750.0,18.95044792055547
2020-10-07,15.710000038146973,16.15999984741211,15.6899995803833,16.040000915527344,14.68722915649414,1463600,IMO.TO,15.963333447774252,23363934.834162395,18.805802173654182
2020-10-08,16.209999084472656,17.049999237060547,16.170000076293945,16.950000762939453,15.520483016967772,1229700,IMO.TO,16.72333335876465,20564683.03127289,18.68368921521701
2020-10-09,17.200000762939453,17.229999542236328,16.3799991607666,16.520000457763672,15.12674617767334,1136700,IMO.TO,16.709999720255535,18994256.682014465,18.566367749438054
2020-10-13,16.440000534057617,16.639999389648438,16.18000030517578,16.280000686645508,14.906988143920898,532800,IMO.TO,16.366666793823242,8720160.067749023,18.500610515462313
2020-10-14,16.309999465942383,16.8799991607666,16.280000686645508,16.3700008392334,14.989398956298828,1171100,IMO.TO,16.510000228881836,19334861.26804352,18.337395402543677
2020-10-15,16.09000015258789,16.59000015258789,15.90999984741211,16.540000915527344,15.145060539245604,1244400,IMO.TO,16.34666697184245,20341792.379760742,18.196596822852154
2020-10-16,16.469999313354492,16.670000076293945,16.030000686645508,16.360000610351562,14.98024082183838,727700,IMO.TO,16.353333791097004,11900320.99978129,17.951507775755022
2020-10-19,16.479999542236328,16.8799991607666,16.229999542236328,16.5,15.108431816101074,936200,IMO.TO,16.53666623433431,15481626.92858378,17.843190790103186
2020-10-20,16.510000228881836,17.020000457763672,16.459999084472656,16.969999313354492,15.538796424865724,854000,IMO.TO,16.81666628519694,14361433.007558187,17.652342219073834
2020-10-21,16.790000915527344,16.90999984741211,16.40999984741211,16.649999618530273,15.245781898498535,962300,IMO.TO,16.656666437784832,16028710.113080343,17.337813994930656
2020-10-22,16.65999984741211,17.329999923706055,16.479999542236328,17.299999237060547,15.840960502624512,1325100,IMO.TO,17.03666623433431,22575286.4271164,17.25572987244735
2020-10-23,17.440000534057617,17.729999542236328,17.31999969482422,17.709999084472656,16.21638298034668,1879500,IMO.TO,17.586666107177734,33054138.94844055,17.17269276255812
2020-10-26,17.309999465942383,17.440000534057617,17.06999969482422,17.290000915527344,15.83180809020996,1263500,IMO.TO,17.266667048136394,21816433.81532033,17.084036650473504
2020-10-27,17.1200008392334,17.350000381469727,16.969999313354492,17.079999923706055,15.639517784118652,1160300,IMO.TO,17.133333206176758,19879806.51912689,16.96321497557343
2020-10-28,16.649999618530273,16.93000030517578,16.31999969482422,16.530000686645508,15.135902404785156,1402400,IMO.TO,16.593333562215168,23270490.98765055,16.877479228173762
2020-10-29,16.239999771118164,16.920000076293945,16.020000457763672,16.65999984741211,15.2549409866333,1120100,IMO.TO,16.53333346048991,18518986.80909475,16.754309707311158
2020-10-30,16.56999969482422,17.860000610351562,16.530000686645508,17.719999313354492,16.225542068481445,2258800,IMO.TO,17.37000020345052,39235356.45955403,16.733789509795443
2020-11-02,17.770000457763672,18.770000457763672,17.709999084472656,18.51000022888184,16.948915481567383,2048800,IMO.TO,18.32999992370605,37554503.843688965,16.695753725821977
2020-11-03,18.84000015258789,18.989999771118164,18.290000915527344,18.8799991607666,17.287710189819336,2032500,IMO.TO,18.71999994913737,38048399.8966217,16.780153171520784
2020-11-04,19.0,19.280000686645508,18.489999771118164,18.64999961853028,17.077104568481445,2605800,IMO.TO,18.80666669209798,49006412.06626892,16.894916205253338
2020-11-05,18.82999992370605,19.170000076293945,18.540000915527344,18.61000061035156,17.04048728942871,985300,IMO.TO,18.77333386739095,18497365.859540302,16.93447650014919
2020-11-06,18.600000381469727,18.989999771118164,18.3700008392334,18.420000076293945,16.866506576538086,1294900,IMO.TO,18.593333562215168,24076507.62971242,16.989983199331203
2020-11-09,19.790000915527344,21.93000030517578,19.65999984741211,21.6299991607666,19.805784225463867,4080800,IMO.TO,21.073333104451496,85996057.73264566,17.385584548399187
2020-11-10,21.71999931335449,22.059999465942383,21.18000030517578,22.040000915527344,20.18120574951172,1822700,IMO.TO,21.76000022888184,39661952.41718292,17.583630184624454
2020-11-11,22.290000915527344,22.46999931335449,21.920000076293945,22.190000534057617,20.31855583190918,1580400,IMO.TO,22.19333330790202,35074343.95980835,17.779219127831773
2020-11-12,21.89999961853028,22.049999237060547,21.059999465942383,21.280000686645508,19.48530006408692,951700,IMO.TO,21.46333312988281,20426654.13970948,17.907358496270632
2020-11-13,21.25,22.030000686645508,20.989999771118164,21.1200008392334,19.338790893554688,1572200,IMO.TO,21.38000043233236,33613636.67971293,18.137516413813515
2020-11-16,22.020000457763672,22.36000061035156,21.63999938964844,22.309999465942383,20.42843246459961,1805400,IMO.TO,22.10333315531413,39905357.678604126,18.420126001818772
2020-11-17,21.959999084472656,22.670000076293945,21.549999237060547,22.6200008392334,20.712289810180664,1957900,IMO.TO,22.28000005086263,43622012.09958394,18.65625825969545
2020-11-18,22.809999465942383,23.14999961853028,22.459999084472656,22.5,20.60240936279297,1920100,IMO.TO,22.703332901000977,43592669.503211975,18.896547791579838
2020-11-19,22.309999465942383,22.76000022888184,21.600000381469727,22.59000015258789,20.684818267822266,1624700,IMO.TO,22.316666920979817,36257888.74651591,19.11308321565245
2020-11-20,22.670000076293945,22.670000076293945,22.229999542236328,22.56999969482422,20.666501998901367,996400,IMO.TO,22.489999771118164,22409035.77194214,19.252371795901507
2020-11-23,22.96999931335449,24.07999992370605,22.959999084472656,24.01000022888184,21.98505973815918,1331300,IMO.TO,23.683333079020183,31529621.32809957,19.445749730659347
2020-11-24,24.75,25.290000915527344,24.61000061035156,24.90999984741211,22.80915641784668,1431300,IMO.TO,24.93666712443034,35691851.65519714,19.650715801274668
2020-11-25,24.700000762939453,24.799999237060547,24.15999984741211,24.31999969482422,22.2689151763916,1020300,IMO.TO,24.426666259765625,24922527.584838867,19.835815077839875
2020-11-26,24.3700008392334,24.729999542236328,24.280000686645508,24.479999542236328,22.415424346923828,244000,IMO.TO,24.496666590372723,5977186.648050944,19.957044726045513
2020-11-27,24.26000022888184,24.68000030517578,24.07999992370605,24.229999542236328,22.186504364013672,468900,IMO.TO,24.32999992370605,11408336.964225767,20.061031123617813
2020-11-30,24.01000022888184,24.06999969482422,22.479999542236328,22.479999542236328,20.584095001220703,2430500,IMO.TO,23.00999959309896,55925804.011027016,20.2864575712631
2020-12-01,22.8700008392334,23.420000076293945,22.81999969482422,22.89999961853028,20.96867561340332,1711100,IMO.TO,23.046666463216145,39435150.985209145,20.448994211778256
2020-12-02,22.559999465942383,23.36000061035156,22.559999465942383,22.739999771118164,21.024141311645508,1296200,IMO.TO,22.886666615804035,29665697.26740519,20.59197307251568
2020-12-03,22.940000534057617,23.3799991607666,22.63999938964844,23.209999084472656,21.458681106567383,1072800,IMO.TO,23.0766658782959,24756647.15423584,20.74769657049365
2020-12-04,23.61000061035156,24.440000534057617,23.450000762939453,24.26000022888184,22.429452896118164,2340000,IMO.TO,24.0500005086263,56277001.19018555,21.033463529042223
2020-12-07,24.059999465942383,24.31999969482422,23.479999542236328,24.280000686645508,22.44794654846192,1345500,IMO.TO,24.02666664123535,32327879.96578217,21.21685183288982
2020-12-08,23.920000076293945,24.670000076293945,23.81999969482422,24.61000061035156,22.753042221069336,1170700,IMO.TO,24.36666679382324,28526056.81552887,21.392665265492614
2020-12-09,24.780000686645508,25.229999542236328,24.489999771118164,24.770000457763672,22.90097045898437,1489300,IMO.TO,24.82999992370605,36979318.88637543,21.639482731857267
2020-12-10,24.989999771118164,25.68000030517578,24.76000022888184,25.549999237060547,23.62211227416992,1055200,IMO.TO,25.32999992370605,26728215.91949463,21.839994386542216
2020-12-11,25.239999771118164,25.40999984741211,24.90999984741211,25.270000457763672,23.36324691772461,855300,IMO.TO,25.196666717529297,21550709.043502808,22.118619815304644
2020-12-14,25.6200008392334,25.8799991607666,24.5,24.520000457763672,22.66983795166016,1368800,IMO.TO,24.96666653951009,34174373.15928141,22.372872372759605
2020-12-15,24.729999542236328,25.030000686645508,24.479999542236328,24.82999992370605,22.956443786621094,886900,IMO.TO,24.78000005086263,21977382.045110065,22.586649526974206
2020-12-16,24.959999084472656,24.959999084472656,24.32999992370605,24.350000381469727,22.51266098022461,664600,IMO.TO,24.546666463216145,16313714.53145345,22.847373182899762
2020-12-17,24.61000061035156,24.61000061035156,24.030000686645508,24.40999984741211,22.56813240051269,999100,IMO.TO,24.350000381469727,24328085.381126404,22.976271399068924
2020-12-18,24.56999969482422,24.690000534057617,24.15999984741211,24.40999984741211,22.56813240051269,2864400,IMO.TO,24.420000076293945,69948648.21853638,23.19744395062015
2020-12-21,23.700000762939453,24.14999961853028,23.309999465942383,23.86000061035156,22.05963516235352,700700,IMO.TO,23.77333323160808,16657974.595387775,23.418819044821813
2020-12-22,23.76000022888184,23.8700008392334,23.46999931335449,23.559999465942383,21.782270431518555,574400,IMO.TO,23.63333320617676,13574986.59362793,23.4980221173058
2020-12-23,23.64999961853028,24.64999961853028,23.61000061035156,24.559999465942383,22.70681381225586,659000,IMO.TO,24.27333323160808,15996126.59962972,23.564318082352475
2020-12-24,24.459999084472656,24.520000457763672,24.14999961853028,24.450000762939453,22.605119705200195,396100,IMO.TO,24.3733336130778,9654277.444140118,23.62496567512236
2020-12-29,24.309999465942383,24.88999938964844,24.309999465942383,24.450000762939453,22.605119705200195,776900,IMO.TO,24.549999872843426,19072894.90121206,23.738378460254534
2020-12-30,24.479999542236328,25.18000030517578,24.440000534057617,24.6200008392334,22.76228713989257,945200,IMO.TO,24.7466672261556,23390549.86216227,23.845077952436238
2020-12-31,24.600000381469727,25.049999237060547,24.1299991607666,24.15999984741211,22.336997985839844,767200,IMO.TO,24.44666608174641,18755482.21791585,23.9446575382316
2021-01-04,24.26000022888184,24.96999931335449,24.26000022888184,24.75,22.88248443603516,1234900,IMO.TO,24.65999984741211,30452633.81156921,24.038744050515085
2021-01-05,25.0,26.88999938964844,25.0,26.68000030517578,24.66684913635254,1584900,IMO.TO,26.18999989827474,41508530.83877564,24.217724559237798
2021-01-06,26.989999771118164,27.850000381469727,26.809999465942383,27.420000076293945,25.351016998291016,1968300,IMO.TO,27.359999974568684,53852687.94994354,24.439480604284277
2021-01-07,27.61000061035156,28.14999961853028,27.280000686645508,27.90999984741211,25.80404281616211,1263100,IMO.TO,27.78000005086263,35088918.06424458,24.586339707779995
2021-01-08,28.15999984741211,28.170000076293945,27.3799991607666,27.61000061035156,25.52668190002441,1070100,IMO.TO,27.71999994913737,29663171.9455719,24.66730364734532
2021-01-11,27.07999992370605,27.63999938964844,27.07999992370605,27.549999237060547,25.47120857238769,827300,IMO.TO,27.423332850138348,22687323.266919456,24.739398547521116
2021-01-12,27.690000534057617,27.93000030517578,27.479999542236328,27.59000015258789,25.50818634033203,957300,IMO.TO,27.666666666666668,26485300.0,24.81945238397805
2021-01-13,27.540000915527344,27.600000381469727,26.729999542236328,27.040000915527344,24.99969291687012,785200,IMO.TO,27.1233336130778,21297241.55298869,24.875981925580074
2021-01-14,27.030000686645508,28.170000076293945,26.799999237060547,27.8799991607666,25.776302337646484,1228600,IMO.TO,27.616666158040363,33929836.04176839,25.10267953702432
2021-01-15,27.549999237060547,27.700000762939453,26.739999771118164,26.809999465942383,24.787038803100582,638900,IMO.TO,27.08333333333333,17303541.666666664,25.244257594823498
2021-01-18,26.549999237060547,26.850000381469727,26.43000030517578,26.65999984741211,24.648361206054688,160500,IMO.TO,26.64666684468587,4276790.0285720825,25.344743828456803
2021-01-19,26.670000076293945,27.200000762939453,26.549999237060547,26.950000762939453,24.916481018066406,1259200,IMO.TO,26.900000254313152,33872480.320231125,25.478479939389725
2021-01-20,27.170000076293945,27.38999938964844,26.46999931335449,26.799999237060547,24.777795791625977,1089900,IMO.TO,26.88666598002116,29303777.25162506,25.632889874765134
2021-01-21,26.739999771118164,26.84000015258789,25.86000061035156,26.14999961853028,24.176841735839844,716300,IMO.TO,26.28333346048991,18826751.757748924,25.717748736562097
2021-01-22,25.700000762939453,25.950000762939453,25.450000762939453,25.61000061035156,23.677589416503903,746400,IMO.TO,25.670000712076824,19160088.53149414,25.76838319339345
2021-01-25,25.450000762939453,25.96999931335449,25.030000686645508,25.89999961853028,23.94570541381836,838800,IMO.TO,25.63333320617676,21501239.893341064,25.811358556863862
2021-01-26,26.15999984741211,26.229999542236328,24.51000022888184,24.6200008392334,22.76228713989257,1122200,IMO.TO,25.12000020345052,28189664.22831217,25.802413373494893
2021-01-27,24.190000534057617,24.93000030517578,24.01000022888184,24.489999771118164,22.6421012878418,900000,IMO.TO,24.47666676839193,22029000.09155273,25.77990721151747
2021-01-28,24.90999984741211,25.239999771118164,24.280000686645508,24.8700008392334,22.9934310913086,1656100,IMO.TO,24.796667098999023,41065760.38265228,25.7628947416587
2021-01-29,24.690000534057617,25.11000061035156,24.18000030517578,24.32999992370605,22.49417304992676,1036400,IMO.TO,24.540000279744465,25433256.28992716,25.74989268727316
2021-02-01,24.57999992370605,25.270000457763672,24.450000762939453,25.209999084472656,23.307769775390625,854200,IMO.TO,24.97666676839193,21335068.753560383,25.754437667568112
2021-02-02,25.11000061035156,25.489999771118164,24.13999938964844,24.209999084472656,22.383224487304688,1464600,IMO.TO,24.61333274841309,36048687.143325806,25.745813866311206
2021-02-03,24.57999992370605,25.6299991607666,24.450000762939453,25.420000076293945,23.501928329467773,1450500,IMO.TO,25.166666666666668,36504250.0,25.84548656784124
2021-02-04,25.690000534057617,26.520000457763672,24.84000015258789,25.93000030517578,23.97344398498535,1259300,IMO.TO,25.76333363850912,32443766.05097453,25.890092005122206
2021-02-05,26.31999969482422,26.38999938964844,25.600000381469727,25.809999465942383,23.86250114440918,1065100,IMO.TO,25.933333079020183,27621593.0624644,25.93378435834616
2021-02-08,26.11000061035156,26.229999542236328,25.6299991607666,25.89999961853028,23.94570541381836,1780600,IMO.TO,25.919999440511067,46153151.003774,25.967375882924443
2021-02-09,25.799999237060547,25.8799991607666,25.350000381469727,25.65999984741211,23.723817825317383,946600,IMO.TO,25.62999979654948,24261357.80741374,25.977008350672886
2021-02-10,25.780000686645508,26.020000457763672,25.6299991607666,26.0,24.038162231445312,827600,IMO.TO,25.88333320617676,21421046.561431885,26.008788526440735
2021-02-11,26.01000022888184,26.020000457763672,25.32999992370605,25.540000915527344,23.61287307739257,1284500,IMO.TO,25.63000043233236,32921735.55533091,26.030335342511307
2021-02-12,25.38999938964844,25.76000022888184,25.229999542236328,25.739999771118164,23.797780990600582,1003500,IMO.TO,25.576666514078777,25666184.84687805,26.053343025146454
2021-02-16,25.89999961853028,26.729999542236328,25.68000030517578,26.56999969482422,24.565155029296875,1732900,IMO.TO,26.326666514078777,45621480.40224712,26.118807039900968
2021-02-17,26.709999084472656,27.049999237060547,26.270000457763672,26.690000534057617,24.67609977722168,1360900,IMO.TO,26.670000076293945,36295203.10382843,26.137947660296
2021-02-18,26.63999938964844,26.65999984741211,26.13999938964844,26.170000076293945,24.195331573486328,785000,IMO.TO,26.323333104451496,20663816.486994423,26.067573153995447
2021-02-19,26.18000030517578,26.709999084472656,25.989999771118164,26.700000762939453,24.68534469604492,945600,IMO.TO,26.46666653951009,25026879.879760742,26.01141230314292
2021-02-22,26.84000015258789,28.790000915527344,26.75,28.549999237060547,26.395751953125,2879000,IMO.TO,28.03000005086263,80698370.1464335,26.129947984055526
2021-02-23,28.5,29.049999237060547,27.959999084472656,28.559999465942383,26.40499496459961,998000,IMO.TO,28.523332595825195,28466285.930633545,26.16898962127134
2021-02-24,28.690000534057617,29.3700008392334,28.34000015258789,29.040000915527344,26.848779678344727,1143500,IMO.TO,28.916667302449543,33066209.06035105,26.21929139462375
2021-02-25,29.15999984741211,29.200000762939453,28.420000076293945,28.56999969482422,26.414241790771484,1091300,IMO.TO,28.730000178019207,31353049.19427236,26.27853620129477
2021-02-26,28.209999084472656,28.309999465942383,27.549999237060547,27.88999938964844,25.785551071166992,1476500,IMO.TO,27.91666603088379,41218957.39459992,26.30098142564005
2021-03-01,28.15999984741211,28.479999542236328,27.86000061035156,27.940000534057617,26.03716278076172,909400,IMO.TO,28.093333562215168,25548077.54147848,26.33347071391802
2021-03-02,28.15999984741211,28.6200008392334,27.93000030517578,27.989999771118164,26.083755493164062,936400,IMO.TO,28.18000030517578,26387752.2857666,26.380681292295186
2021-03-03,28.299999237060547,29.229999542236328,28.209999084472656,28.71999931335449,26.7640438079834,1131800,IMO.TO,28.71999931335449,32505295.22285461,26.436948594696684
2021-03-04,29.01000022888184,29.57999992370605,28.479999542236328,29.18000030517578,27.192716598510746,1671000,IMO.TO,29.07999992370605,48592679.87251282,26.545972635139552
2021-03-05,29.700000762939453,30.36000061035156,29.39999961853028,30.0,27.956865310668945,1440300,IMO.TO,29.920000076293945,43093776.10988617,26.683370973761583
2021-03-08,30.63999938964844,31.15999984741211,30.190000534057617,30.63999938964844,28.553281784057617,1945900,IMO.TO,30.663333257039387,59667780.18487294,26.907449739372176
2021-03-09,30.459999084472656,31.540000915527344,30.059999465942383,31.059999465942383,28.94467544555664,2015900,IMO.TO,30.886666615804035,62264431.23079936,27.13985483233601
2021-03-10,31.100000381469727,32.099998474121094,30.89999961853028,31.84000015258789,29.67155647277832,1089400,IMO.TO,31.61333274841309,34439564.696121216,27.322550811188307
2021-03-11,32.310001373291016,32.630001068115234,31.89999961853028,32.04999923706055,29.86725616455078,1240400,IMO.TO,32.193333307902016,39932610.63512166,27.540778465845847
2021-03-12,31.96999931335449,32.66999816894531,31.799999237060547,32.2400016784668,30.04431533813477,1300400,IMO.TO,32.23666636149088,41920560.93648274,27.81341756722764
2021-03-15,32.08000183105469,32.209999084472656,31.270000457763672,31.5,29.35471534729004,1504200,IMO.TO,31.65999984741211,47622971.770477295,28.04558555155014
2021-03-16,31.13999938964844,31.200000762939453,30.26000022888184,30.68000030517578,28.59055519104004,1056800,IMO.TO,30.71333376566569,32457851.123555504,28.18250480638006
2021-03-17,30.56999969482422,30.979999542236328,30.38999938964844,30.799999237060547,28.702381134033203,1879400,IMO.TO,30.72333272298177,57741431.51957194,28.431626048632808
2021-03-18,30.63999938964844,30.799999237060547,29.38999938964844,29.63999938964844,27.62138557434082,1622100,IMO.TO,29.94333267211914,48571079.92744446,28.60988434836272
2021-03-19,29.61000061035156,30.059999465942383,29.190000534057617,29.850000381469727,27.81708526611328,3181300,IMO.TO,29.70000012715657,94484610.4045232,28.776829467369932
2021-03-22,29.86000061035156,30.18000030517578,29.38999938964844,29.450000762939453,27.44432640075684,961400,IMO.TO,29.673333485921223,28527942.813364662,28.86914933578182
2021-03-23,29.059999465942383,29.709999084472656,28.6299991607666,28.729999542236328,26.77335929870605,2124600,IMO.TO,29.023332595825195,61662972.43309021,29.00046051081071
2021-03-24,29.190000534057617,30.93000030517578,29.11000061035156,30.209999084472656,28.15256690979004,1658400,IMO.TO,30.08333333333333,49890200.0,29.115891402507696
2021-03-25,29.950000762939453,30.670000076293945,29.5,30.61000061035156,28.52532386779785,1729800,IMO.TO,30.26000022888184,52343748.3959198,29.221433053931868
2021-03-26,31.11000061035156,31.65999984741211,30.670000076293945,31.049999237060547,28.935359954833984,1216200,IMO.TO,31.1266663869222,37856251.65977478,29.37882881517506
2021-03-29,30.81999969482422,31.440000534057617,30.559999465942383,31.07999992370605,28.963314056396484,1145200,IMO.TO,31.02666664123535,35531738.637542725,29.50792518054654
2021-03-30,30.8700008392334,31.40999984741211,30.770000457763672,31.059999465942383,28.94467544555664,941100,IMO.TO,31.07999992370605,29249387.928199768,29.669107505699124
2021-03-31,31.040000915527344,31.059999465942383,30.309999465942383,30.440000534057617,28.36690330505371,888700,IMO.TO,30.60333315531413,27197182.175127663,29.78357607023082
2021-04-01,30.63999938964844,31.64999961853028,30.040000915527344,31.57999992370605,29.42926025390625,1103500,IMO.TO,31.09000015258789,34307815.16838074,29.879763212744674
2021-04-05,31.350000381469727,31.46999931335449,30.739999771118164,31.100000381469727,28.98195457458496,1197200,IMO.TO,31.10333315531413,37236910.45354208,29.987683619318286
2021-04-06,31.440000534057617,31.780000686645508,31.040000915527344,31.40999984741211,29.270841598510746,1074300,IMO.TO,31.410000483194988,33743763.519096375,30.159591697189754
2021-04-07,31.299999237060547,31.790000915527344,31.1200008392334,31.6299991607666,29.47585678100586,720400,IMO.TO,31.51333363850912,22702205.553181965,30.222597105281398
2021-04-08,31.46999931335449,31.850000381469727,31.11000061035156,31.56999969482422,29.41994285583496,1359900,IMO.TO,31.51000022888184,42850449.31125641,30.300554826324777
2021-04-09,31.440000534057617,31.739999771118164,30.920000076293945,30.93000030517578,28.823532104492188,551600,IMO.TO,31.196666717529297,17208081.36138916,30.354317997393334
2021-04-12,31.209999084472656,32.20000076293945,31.049999237060547,31.959999084472656,29.78338432312012,1352900,IMO.TO,31.736666361490887,42936535.92046102,30.487880526980444
2021-04-13,32.029998779296875,32.25,31.299999237060547,31.600000381469727,29.447898864746094,764400,IMO.TO,31.71666653951009,24244219.90280152,30.564265594404578
2021-04-14,31.940000534057617,32.5,31.920000076293945,32.290000915527344,30.09090805053711,1111800,IMO.TO,32.236666997273765,35840726.36756897,30.664118496812414
2021-04-15,32.2599983215332,32.33000183105469,31.729999542236328,32.04999923706055,29.86725616455078,829100,IMO.TO,32.03666687011719,26561600.50201416,30.746186611650675
2021-04-16,32.220001220703125,32.43000030517578,31.89999961853028,31.950000762939453,29.774065017700195,524300,IMO.TO,32.09333356221517,16826534.786669414,30.834484806271497
2021-04-19,31.979999542236328,32.2599983215332,31.709999084472656,31.84000015258789,29.67155647277832,797700,IMO.TO,31.936665852864586,25475878.35083008,30.890963031790584
2021-04-20,31.81999969482422,31.81999969482422,30.920000076293945,31.36000061035156,29.2242488861084,895100,IMO.TO,31.36666679382324,28076303.447151184,30.913922984643804
2021-04-21,31.040000915527344,31.8700008392334,31.020000457763672,31.84000015258789,29.67155647277832,605100,IMO.TO,31.57666714986165,19107041.292381287,30.926440522831932
2021-04-22,31.84000015258789,31.93000030517578,31.030000686645508,31.18000030517578,29.056507110595703,631700,IMO.TO,31.38000043233236,19822746.273104347,30.913602062054135
2021-04-23,31.1200008392334,31.780000686645508,31.1200008392334,31.709999084472656,29.55040740966797,853000,IMO.TO,31.536666870117188,26900776.84020996,30.88392648939658
2021-04-26,31.549999237060547,32.040000915527344,31.46999931335449,31.670000076293945,29.513134002685547,476400,IMO.TO,31.72666676839193,15114584.048461914,30.844866788474825
2021-04-27,31.729999542236328,32.27000045776367,31.709999084472656,32.060001373291016,29.876577377319336,685700,IMO.TO,32.01333363850912,21951542.8759257,30.83234714510818
2021-04-28,32.189998626708984,33.4900016784668,32.150001525878906,33.2400016784668,30.976213455200195,918900,IMO.TO,32.960001627604164,30286945.495605465,30.89390930986447
2021-04-29,33.66999816894531,34.099998474121094,33.02000045776367,33.880001068115234,31.572622299194336,1367200,IMO.TO,33.666666666666664,46029066.66666666,31.01741844187827
2021-04-30,33.619998931884766,35.70000076293945,33.2400016784668,35.5,33.082298278808594,2633300,IMO.TO,34.813334147135414,91673952.80965167,31.359633920323876
2021-05-03,35.529998779296875,37.47999954223633,35.529998779296875,37.369998931884766,34.82493591308594,1835700,IMO.TO,36.79333241780599,67541520.31936646,31.82252630311811
2021-05-04,37.72999954223633,37.9900016784668,36.470001220703125,36.5099983215332,34.02350997924805,1592600,IMO.TO,36.99000040690104,58910274.648030594,32.12908303936194
2021-05-05,36.77000045776367,37.54999923706055,36.459999084472656,37.43999862670898,34.89017105102539,1701100,IMO.TO,37.1499989827474,63195863.2695516,32.58561221567453
2021-05-06,37.650001525878906,38.2599983215332,37.47999954223633,37.70000076293945,35.13246536254883,1851100,IMO.TO,37.813332875569664,69996260.48596701,33.00014715832201
2021-05-07,37.40999984741211,38.43999862670898,37.11000061035156,38.09000015258789,35.49591064453125,2210500,IMO.TO,37.87999979654948,83733739.55027261,33.45903585917192
2021-05-10,38.150001525878906,38.61000061035156,37.52000045776367,37.52999877929688,34.97404098510742,2216800,IMO.TO,37.88666661580404,83987162.5539144,33.82221448645014
2021-05-11,37.09999847412109,37.790000915527344,36.380001068115234,37.43999862670898,34.89017105102539,2215200,IMO.TO,37.20333353678385,82412824.4506836,34.119970487838174
2021-05-12,37.2400016784668,38.209999084472656,37.209999084472656,37.66999816894531,35.10451126098633,1981900,IMO.TO,37.69666544596354,74711021.24735513,34.38926274718771
2021-05-13,37.310001373291016,38.65999984741211,37.09000015258789,38.380001068115234,35.76615524291992,2390600,IMO.TO,38.04333368937174,90946393.51781207,34.70396475823308
2021-05-14,38.68000030517578,39.310001373291016,38.61000061035156,38.90999984741211,36.26005935668945,1601800,IMO.TO,38.9433339436849,62379432.31099447,34.980713891127685
2021-05-17,38.810001373291016,39.93999862670898,38.650001525878906,39.93000030517578,37.21059036254883,2095100,IMO.TO,39.50666681925456,82770417.65302022,35.33519383342022
