Date,Open,High,Low,Close,Adj Close,Volume,Ticker,TP,TPV,VWAP
2020-09-18,77.87999725341797,79.1500015258789,77.5,78.20999908447266,68.01831817626953,14517800,CVX,78.28666687011719,1136550172.2869873,83.35334339649977
2020-09-21,76.23999786376953,76.6500015258789,74.68000030517578,76.30000305175781,66.35720825195312,16199100,CVX,75.87666829427083,1229133737.365723,82.8764055876241
2020-09-22,76.1500015258789,77.52999877929688,75.3499984741211,75.52999877929688,65.68754577636719,9155000,CVX,76.13666534423828,697031171.2265015,82.50737484691905
2020-09-23,75.58999633789062,75.91000366210938,71.8499984741211,71.94999694824219,62.57405090332031,16649200,CVX,73.23666636149089,1219331905.585734,81.77419509879485
2020-09-24,71.25,73.02999877929688,70.5,71.80000305175781,62.44362258911133,15203500,CVX,71.77666727701823,1091256560.9461467,81.04184910066984
2020-09-25,71.01000213623047,72.4800033569336,70.7699966430664,71.83000183105469,62.46969985961914,11070500,CVX,71.69333394368489,793681053.4235636,80.50808704457074
2020-09-28,73.63999938964844,74.76000213623047,73.1500015258789,73.93000030517578,64.2960433959961,12863800,CVX,73.94666798909505,951235147.6781209,80.067345927075
2020-09-29,74.0,74.13999938964844,71.11000061035156,71.9000015258789,62.53059387207031,10553000,CVX,72.38333384195964,763861322.0342001,79.4794513571672
2020-09-30,72.25,72.88999938964844,71.61000061035156,72.0,62.6175537109375,10466500,CVX,72.16666666666667,755332416.6666667,79.0384091223836
2020-10-01,71.51000213623047,71.87999725341797,70.02999877929688,70.41999816894531,61.243446350097656,14930700,CVX,70.77666473388672,1056745148.1422424,78.45889210852158
2020-10-02,68.91999816894531,71.66999816894531,68.81999969482422,71.19000244140625,61.913116455078125,9854800,CVX,70.56000010172527,695354689.0024822,78.06451116922534
2020-10-05,71.5199966430664,72.7300033569336,70.70999908447266,72.69999694824219,63.22632598876953,12049800,CVX,72.04666646321614,868147921.5484619,77.67980046949444
2020-10-06,73.83999633789062,74.31999969482422,72.25,72.30000305175781,62.878456115722656,15294500,CVX,72.95666758219402,1115835752.3358665,77.25016296534584
2020-10-07,72.16999816894531,73.91999816894531,71.55999755859375,73.77999877929688,64.16558837890625,15410300,CVX,73.08666483561198,1126287431.1162314,76.88920346498577
2020-10-08,74.38999938964844,75.55000305175781,73.98999786376953,75.22000122070312,65.41795349121094,11590900,CVX,74.92000071207683,868390236.2536113,76.65502128861245
2020-10-09,75.86000061035156,76.08999633789062,73.9800033569336,74.0,64.35691833496094,12260900,CVX,74.68999989827473,915766619.7527568,76.42200430364132
2020-10-12,73.62999725341797,74.94999694824219,73.19999694824219,74.51000213623047,64.80047607421875,9056900,CVX,74.21999867757161,672203106.0228983,76.19190902566362
2020-10-13,74.73999786376953,74.73999786376953,72.77999877929688,73.4000015258789,63.83511734008789,10440300,CVX,73.63999938964844,768823685.6277466,75.90420173327685
2020-10-14,73.27999877929688,74.43000030517578,72.91000366210938,72.94999694824219,63.44375991821289,7057500,CVX,73.43000030517578,518232227.1537781,75.68050038531321
2020-10-15,71.81999969482422,73.72000122070312,71.38999938964844,73.51000213623047,63.93077850341797,10052100,CVX,72.87333424886067,732530043.2029724,75.37745310836098
2020-10-16,73.5199966430664,74.02999877929688,72.2699966430664,72.88999938964844,63.39157104492188,9305600,CVX,73.0633316040039,679898138.5742188,74.98034271250705
2020-10-19,73.11000061035156,73.33999633789062,71.19000244140625,71.27999877929688,61.99137496948242,8357100,CVX,71.93666585286458,601181910.1989746,74.6965611631895
2020-10-20,71.91000366210938,72.29000091552734,71.04000091552734,71.68000030517578,62.33925628662109,7753200,CVX,71.67000071207683,555671849.520874,74.43619670170764
2020-10-21,71.12999725341797,71.58000183105469,70.7300033569336,70.87000274658203,61.63479995727539,9800600,CVX,71.06000264485677,696430661.9211832,74.18664375010319
2020-10-22,70.87999725341797,73.48999786376953,70.56999969482422,73.4000015258789,63.83511734008789,9810100,CVX,72.48666636149089,711101445.6728618,73.97316989667615
2020-10-23,73.93000030517578,74.36000061035156,71.83000183105469,72.56999969482422,63.11328125,8727200,CVX,72.92000071207683,636387430.2144369,73.79190246260714
2020-10-26,71.7300033569336,71.88999938964844,70.23999786376953,70.94000244140625,61.6956787109375,9710900,CVX,71.02333323160808,689700486.6788229,73.62771762546895
2020-10-27,70.41999816894531,70.5999984741211,69.48999786376953,69.51000213623047,60.4520263671875,14251700,CVX,69.86666615804036,995718766.0845438,73.3607722947215
2020-10-28,67.69000244140625,68.08000183105469,66.33000183105469,66.87999725341797,58.16474151611328,15961900,CVX,67.09666697184245,1070990288.537852,72.90104546700667
2020-10-29,66.12999725341797,69.13999938964844,65.16000366210938,68.80000305175781,59.83454132080078,12292200,CVX,67.7000020345052,832181965.0085449,72.56571352487512
2020-10-30,69.9000015258789,70.11000061035156,68.08000183105469,69.5,60.443336486816406,17191600,CVX,69.23000081380208,1190174481.9905598,72.16833624990895
2020-11-02,70.69999694824219,73.08000183105469,69.4000015258789,72.1500015258789,62.74800491333008,11475500,CVX,71.5433349609375,820995540.3442383,71.97543817679599
2020-11-03,73.16000366210938,73.30000305175781,71.05000305175781,71.73999786376953,62.39142227172852,8608000,CVX,72.03000132242839,620034251.3834636,71.86733224754563
2020-11-04,70.77999877929688,73.58999633789062,69.88999938964844,71.7699966430664,62.417510986328125,10925700,CVX,71.74999745686848,783918947.214508,71.79698938487473
2020-11-05,71.9000015258789,72.97000122070312,71.76000213623047,72.13999938964844,62.73930358886719,10627700,CVX,72.29000091552734,768276442.72995,71.8134172787882
2020-11-06,72.5,73.2699966430664,70.83000183105469,71.1500015258789,61.87831497192383,8366900,CVX,71.75,600325075.0,71.81580134545857
2020-11-09,80.0,84.2699966430664,78.26000213623047,79.4000015258789,69.05326080322266,24015200,CVX,80.6433334350586,1936665781.1096191,72.34897373000051
2020-11-10,81.13999938964844,83.1500015258789,79.70999908447266,83.06999969482422,72.24498748779297,15039700,CVX,81.97666676839192,1232904475.196584,72.7608379410839
2020-11-11,84.0999984741211,84.48999786376953,81.80000305175781,82.45999908447266,71.71449279785156,11640600,CVX,82.91666666666667,965199750.0,73.11449791420023
2020-11-12,80.9800033569336,82.23999786376953,79.91000366210938,80.66999816894531,70.15774536132812,8920700,CVX,80.93999989827473,722041457.0925394,73.41727198138898
2020-11-13,81.1500015258789,83.3499984741211,81.02999877929688,83.02999877929688,72.21021270751953,10890300,CVX,82.46999867757161,898123026.5983582,73.7826510932897
2020-11-16,86.23999786376953,89.18000030517578,85.54000091552734,88.95999908447266,77.3674545288086,18980200,CVX,87.8933334350586,1668233047.2640991,74.5987301868827
2020-11-17,86.4000015258789,87.52999877929688,84.83000183105469,87.04000091552734,76.81149291992188,14329000,CVX,86.46666717529297,1238980873.954773,75.15185451464855
2020-11-18,87.37000274658203,87.9000015258789,84.25,84.27999877929688,74.37583923339844,10583700,CVX,85.47666676839192,904659398.0766296,75.55728617598216
2020-11-19,83.55000305175781,85.95999908447266,83.05999755859375,85.7300033569336,75.65545654296875,8820200,CVX,84.91666666666667,748981983.3333334,75.81778577421186
2020-11-20,85.72000122070312,86.30999755859375,84.87999725341797,85.79000091552734,75.70838928222656,8294600,CVX,85.65999857584636,710515424.1872152,76.09750611551624
2020-11-23,87.44999694824219,91.58000183105467,86.76000213623047,91.02999877929688,80.33261108398438,13379300,CVX,89.79000091552734,1201327359.249115,76.67677407153626
2020-11-24,93.38999938964844,95.81999969482422,93.0,95.62000274658205,84.38320922851562,17257400,CVX,94.81333414713542,1636231632.710775,77.65483562016018
2020-11-25,94.68000030517578,94.68000030517578,92.13999938964844,92.13999938964844,81.31217193603516,10556600,CVX,92.98666636149088,981623042.1117148,78.1933437620029
2020-11-27,91.33000183105467,92.58999633789062,90.54000091552734,91.30999755859376,80.57970428466797,4627700,CVX,91.47999827067058,423341987.9971823,78.52134250065683
2020-11-30,90.01000213623047,90.8499984741211,86.9000015258789,87.18000030517578,76.93504333496094,14288400,CVX,88.31000010172527,1261808605.4534912,79.05766586570093
2020-12-01,89.27999877929688,89.70999908447266,87.06999969482422,87.44999694824219,77.17332458496094,9913600,CVX,88.07666524251302,873156828.548177,79.47476617543965
2020-12-02,87.26000213623047,91.30999755859376,87.0999984741211,89.87000274658203,79.30892944335938,10509600,CVX,89.42666625976562,939838491.7236328,79.93364295454602
2020-12-03,90.58000183105467,91.11000061035156,89.06999969482422,89.80000305175781,79.24715423583984,8249800,CVX,89.9933344523112,742427010.564677,80.40805841804709
2020-12-04,91.22000122070312,93.4499969482422,90.91999816894533,93.27999877929688,82.31819915771484,10791100,CVX,92.5499979654948,998716283.0454508,80.98912424011638
2020-12-07,91.81999969482422,92.37999725341795,89.87999725341797,90.76000213623048,80.09434509277344,9398400,CVX,91.0066655476888,855317045.4833984,81.44639164261797
2020-12-08,90.33999633789062,92.45999908447266,90.19000244140624,91.54000091552734,80.78268432617188,7627300,CVX,91.39666748046876,697109801.8737793,81.94137149201907
2020-12-09,92.1999969482422,93.0199966430664,89.37000274658203,90.44000244140624,79.81195068359375,11129400,CVX,90.94333394368488,1012144740.7928468,82.7089988662751
2020-12-10,91.5500030517578,94.55999755859376,90.77999877929688,93.3499984741211,82.3799819946289,11992100,CVX,92.89666493733723,1114026095.5950418,83.76788157484535
2020-12-11,92.52999877929688,93.27999877929688,91.02999877929688,92.4499969482422,81.58573913574219,9584500,CVX,92.25333150227864,884202055.7835896,84.56910722305128
2020-12-14,93.4000015258789,93.6999969482422,89.23999786376953,89.44000244140625,78.92945861816406,12198400,CVX,90.79333241780598,1107533386.1653645,85.55921796348552
2020-12-15,89.41999816894531,90.4800033569336,88.7699966430664,89.37000274658203,78.86768341064453,11775300,CVX,89.54000091552734,1054360372.7806093,86.16423174617113
2020-12-16,89.19999694824219,89.3499984741211,87.8499984741211,88.69000244140625,78.2676010131836,9892900,CVX,88.62999979654948,876807724.9872844,86.58808079429697
2020-12-17,89.54000091552734,89.55000305175781,87.55000305175781,88.41000366210938,78.02050018310547,11748900,CVX,88.50333658854167,1039816851.2451172,87.12254179406898
2020-12-18,87.9800033569336,88.70999908447266,86.26000213623047,87.19000244140625,76.9438705444336,27427600,CVX,87.3866678873698,2396806572.147624,87.57772334347246
2020-12-21,84.3499984741211,86.83999633789062,83.52999877929688,86.08999633789062,75.97313690185547,11430500,CVX,85.48666381835938,977155310.7757568,87.87481943494066
2020-12-22,85.44000244140625,85.80000305175781,84.30000305175781,84.36000061035156,74.44642639160156,8585800,CVX,84.82000223795573,728247575.2146404,88.2962337606793
2020-12-23,85.0,86.66000366210938,85.0,85.69000244140625,75.62015533447266,7223100,CVX,85.78333536783855,619621609.6954346,88.52103758972203
2020-12-24,85.93000030517578,85.93000030517578,84.80999755859375,85.33000183105469,75.3024673461914,3335600,CVX,85.3566665649414,284715696.9940185,88.68488620385108
2020-12-28,85.61000061035156,86.62999725341797,84.62000274658203,84.9000015258789,74.92298889160156,8051900,CVX,85.38333384195964,687498065.7620748,88.81258058658733
2020-12-29,85.26000213623047,85.72000122070312,84.05000305175781,84.61000061035156,74.66706848144531,7670800,CVX,84.7933349609375,650432713.8183594,88.92858653591695
2020-12-30,84.61000061035156,86.58000183105469,84.54000091552734,85.33000183105469,75.3024673461914,7901800,CVX,85.48333485921223,675472215.3905232,88.90481074791936
2020-12-31,84.9000015258789,85.19999694824219,83.95999908447266,84.44999694824219,74.52587127685547,8350700,CVX,84.53666432698567,705940322.7953593,88.89988133060207
2021-01-04,85.1500015258789,85.94999694824219,83.88999938964844,84.70999908447266,74.75531768798828,9234900,CVX,84.8499984741211,783581250.9086609,88.89612231374912
2021-01-05,85.48999786376953,89.22000122070312,85.31999969482422,87.0,76.77620697021484,13414800,CVX,87.18000030517578,1169502268.093872,88.93436336650632
2021-01-06,89.0,90.77999877929688,87.81999969482422,89.80000305175781,79.24715423583984,13916800,CVX,89.46666717529297,1245089713.7451172,89.04189454980384
2021-01-07,90.38999938964844,90.81999969482422,89.30999755859375,90.22000122070312,79.61780548095703,9286600,CVX,90.11666615804036,836877431.9432576,89.04180580393069
2021-01-08,92.08000183105467,92.43000030517578,90.4499969482422,91.08000183105467,80.37674713134766,11152100,CVX,91.31999969482422,1018409768.5966492,88.8034415470728
2021-01-11,89.12000274658203,92.0999984741211,88.56999969482422,91.5999984741211,80.83562469482422,10635000,CVX,90.7566655476888,965197138.0996704,88.72832210150096
2021-01-12,92.66000366210938,93.91999816894533,91.70999908447266,93.33999633789062,82.37113952636719,10923900,CVX,92.98999786376952,1015813437.664032,88.8347948936396
2021-01-13,93.1999969482422,93.5199966430664,91.94000244140624,93.25,82.29174041748047,9723300,CVX,92.90333302815756,903326978.0326844,88.98510350750281
2021-01-14,93.94000244140624,96.31999969482422,93.79000091552734,95.48999786376952,84.26849365234375,13950200,CVX,95.1999994913737,1328059032.9045615,89.28690414436707
2021-01-15,94.22000122070312,94.30999755859376,91.70999908447266,92.08999633789062,81.2680435180664,10244600,CVX,92.70333099365234,949708544.6975708,89.39273114024363
2021-01-19,93.5,95.02999877929688,93.29000091552734,94.51000213623048,83.40365600585938,9574800,CVX,94.27666727701823,902680233.843994,89.52413085479678
2021-01-20,95.0,95.55999755859376,94.3000030517578,95.37999725341795,84.17142486572266,8735400,CVX,95.07999928792316,830561825.7797241,89.5743663006548
2021-01-21,93.86000061035156,94.66000366210938,91.22000122070312,92.01000213623048,81.19744110107422,10393100,CVX,92.63000233968098,962712877.3165385,89.63206264738481
2021-01-22,90.4000015258789,92.02999877929688,89.83000183105469,91.7300033569336,80.95035552978516,7810600,CVX,91.19666798909503,712300694.9956257,89.62815882791115
2021-01-25,90.62000274658205,91.02999877929688,89.33000183105469,90.9000015258789,80.21788024902344,7689400,CVX,90.42000071207684,695275553.4754436,89.600922333177
2021-01-26,92.1999969482422,92.91000366210938,89.2699966430664,89.36000061035156,78.85887145996094,7827800,CVX,90.51333363850912,708520273.0555216,89.4963642697794
2021-01-27,87.52999877929688,90.3499984741211,86.75,88.19999694824219,77.83517456054688,10178500,CVX,88.43333180745442,900118667.8021748,89.37633198863647
2021-01-28,88.66999816894531,90.1500015258789,88.25,89.0199966430664,78.5588150024414,8155500,CVX,89.13999938964844,726981265.0222778,89.31359553838165
2021-01-29,86.83000183105469,87.33999633789062,84.91999816894531,85.19999694824219,75.1877212524414,14699800,CVX,85.8199971516927,1261536794.1304524,89.13886394923522
2021-02-01,85.98999786376953,87.30000305175781,84.56999969482422,86.41000366210938,76.25552368164062,8073600,CVX,86.0933354695638,695083153.2470703,89.07524136268538
2021-02-02,88.01000213623047,88.37000274658203,86.52999877929688,87.05999755859375,76.82914733886719,9233100,CVX,87.31999969482422,806234289.1822815,89.04411903205235
2021-02-03,87.05000305175781,89.38999938964844,86.88999938964844,88.95999908447266,78.505859375,9256500,CVX,88.41333262125652,818398013.4086609,89.1823349097347
2021-02-04,89.51000213623047,89.6500015258789,87.94999694824219,89.0,78.5411605834961,7917600,CVX,88.86666615804036,703610715.9729004,89.32269996845868
2021-02-05,89.94000244140625,90.47000122070312,88.63999938964844,89.26000213623047,78.77062225341797,8017300,CVX,89.45666758219402,717200941.0067241,89.46330952070142
2021-02-08,90.29000091552734,92.04000091552734,90.01000213623047,91.4800033569336,80.72972869873047,9886600,CVX,91.17666880289714,901427253.7867228,89.61588181944956
2021-02-09,91.0999984741211,91.2699966430664,89.80999755859375,90.95999908447266,80.27084350585938,7605500,CVX,90.67999776204428,689666722.9792277,89.69290844940282
2021-02-10,91.37999725341795,92.58999633789062,90.5999984741211,92.5199966430664,81.64750671386719,8778800,CVX,91.90333048502605,806800957.6619467,89.87932392830746
2021-02-11,92.37000274658205,92.44000244140624,90.08000183105467,92.0199966430664,81.20625305175781,8572400,CVX,91.51333363850912,784488901.2827555,90.06143839865221
2021-02-12,91.52999877929688,92.7300033569336,91.3499984741211,92.5500030517578,81.67398834228516,7858300,CVX,92.21000162760416,724613855.7902019,90.24371173652017
2021-02-16,93.0500030517578,93.86000061035156,92.61000061035156,93.12999725341795,83.34757995605469,14006000,CVX,93.1999994913737,1305359192.8761802,90.54383900439187
2021-02-17,95.41999816894533,96.72000122070312,94.1999969482422,95.91999816894533,85.84449005126953,14342300,CVX,95.6133321126302,1371315093.158976,90.95889948245187
2021-02-18,95.75,95.77999877929688,94.3000030517578,95.0,85.0211410522461,9030600,CVX,95.02666727701823,858147821.5118408,91.2527973448977
2021-02-19,95.12999725341795,96.37999725341795,94.6500015258789,95.8000030517578,85.73712158203125,8913900,CVX,95.61000061035156,852257984.4406128,91.4705845209911
2021-02-22,96.98999786376952,99.63999938964844,96.45999908447266,98.38999938964844,88.0550537109375,13178700,CVX,98.16333262125652,1293665111.6157532,91.81062113007457
2021-02-23,99.97000122070312,100.16000366210938,96.8000030517578,99.62999725341795,89.16481018066406,14874000,CVX,98.86333465576172,1470493239.6697998,92.17842607833501
2021-02-24,100.33000183105467,104.04000091552734,99.80999755859376,103.30999755859376,92.45824432373048,16116000,CVX,102.38666534423828,1650063498.687744,92.76630291250952
2021-02-25,104.9000015258789,104.95999908447266,101.58999633789062,102.3499984741211,91.59909057617188,13219200,CVX,102.96666463216144,1361136933.1054688,93.19635403377418
2021-02-26,100.3000030517578,101.05999755859376,97.61000061035156,100.0,89.49594116210938,14454100,CVX,99.55666605631512,1439002006.8445842,93.49956412899962
2021-03-01,102.45999908447266,103.8000030517578,101.4000015258789,102.0500030517578,91.33060455322266,10439900,CVX,102.41666920979816,1069219784.883372,93.72400892195338
2021-03-02,101.88999938964844,103.30999755859376,101.70999908447266,102.44000244140624,91.6796417236328,10643500,CVX,102.48666636149088,1090816833.4185283,94.05915446659105
2021-03-03,103.41000366210938,105.75,103.4000015258789,103.58999633789062,92.70882415771484,14958200,CVX,104.24666595458984,1559342478.6819458,94.53651339772594
2021-03-04,104.5199966430664,107.58000183105467,103.12999725341795,104.5,93.52324676513672,22994200,CVX,105.06999969482422,2416000586.982727,95.25800682413691
2021-03-05,106.95999908447266,109.12999725341795,106.1500015258789,109.0,97.55056762695312,23638200,CVX,108.0933329264323,2555131822.381592,96.2239706126765
2021-03-08,109.86000061035156,110.43000030517578,108.05999755859376,109.75,98.22179412841795,18033600,CVX,109.41333262125652,1973116275.158692,97.00991318667943
2021-03-09,109.06999969482422,110.69000244140624,107.87999725341795,109.5,97.99806213378906,19010700,CVX,109.3566665649414,2078946781.066132,97.79414403170874
2021-03-10,110.1999969482422,112.01000213623048,109.6999969482422,111.37000274658205,99.67162322998048,17389900,CVX,111.02666727701823,1930742641.28062,98.5628804410397
2021-03-11,111.6500015258789,112.5500030517578,110.88999938964844,111.19000244140624,99.5105209350586,10989500,CVX,111.5433349609375,1225805479.553223,99.2194674649541
2021-03-12,111.63999938964844,112.6999969482422,110.72000122070312,111.55999755859376,99.84165954589844,10930300,CVX,111.65999857584636,1220477282.4335735,99.7981035128686
2021-03-15,111.52999877929688,111.91000366210938,108.88999938964844,110.25,98.66926574707033,10488000,CVX,110.3500010172526,1157350810.6689453,100.64601351678166
2021-03-16,108.52999877929688,108.87999725341795,107.08000183105467,107.63999938964844,96.33343505859376,11698400,CVX,107.86666615804036,1261867407.3832192,101.18246991734902
2021-03-17,107.20999908447266,108.55999755859376,106.5999984741211,108.02999877929688,96.68245697021484,9168600,CVX,107.72999827067058,987733262.1444702,101.6819912973728
2021-03-18,107.01000213623048,107.52999877929688,103.70999908447266,104.12000274658205,93.18317413330078,13246600,CVX,105.12000020345052,1392482594.6950276,102.12458559147338
2021-03-19,103.94000244140624,104.88999938964844,102.73999786376952,103.37999725341795,92.52090454101562,18491000,CVX,103.66999816894533,1916961936.141968,102.46616079699503
2021-03-22,103.05999755859376,104.5,102.30999755859376,102.54000091552734,91.7691421508789,12508500,CVX,103.11666615804036,1289834818.637848,102.75047853459708
2021-03-23,101.4499969482422,104.3000030517578,100.69000244140624,101.97000122070312,91.25900268554688,14781700,CVX,102.32000223795572,1512463577.0807903,103.02039134774442
2021-03-24,102.98999786376952,105.76000213623048,102.91000366210938,104.6999969482422,93.70223999023438,11026800,CVX,104.45666758219402,1151822782.095337,103.29205383236314
2021-03-25,102.8499984741211,105.26000213623048,102.06999969482422,105.06999969482422,94.03337860107422,11138200,CVX,104.13333384195964,1159857898.998515,103.56129429011638
2021-03-26,106.54000091552734,107.54000091552734,105.36000061035156,107.4800033569336,96.19022369384766,9820200,CVX,106.7933349609375,1048731907.9833984,103.89272000495615
2021-03-29,106.4000015258789,107.52999877929688,105.6999969482422,106.91999816894533,95.68905639648438,7542300,CVX,106.71666463216144,804889099.6551514,104.17057020774902
2021-03-30,106.05999755859376,106.83000183105467,105.58999633789062,105.93000030517578,94.80304718017578,6284600,CVX,106.11666615804036,666900800.1368204,104.58595406128651
2021-03-31,105.5500030517578,106.22000122070312,104.5999984741211,104.79000091552734,93.78279113769533,8954400,CVX,105.20333353678386,942032729.8217772,104.92663586644123
2021-04-01,105.26000213623048,105.86000061035156,104.20999908447266,105.75,94.64195251464844,8515800,CVX,105.27333323160808,896486651.133728,105.1613678438155
2021-04-05,105.7300033569336,105.83000183105467,104.16999816894533,104.51000213623048,93.53219604492188,8692700,CVX,104.83666737874348,911313698.5232036,105.37070555760288
2021-04-06,104.25,105.08000183105467,103.4499969482422,103.58000183105467,92.69989013671876,8125100,CVX,104.0366668701172,845308321.9863892,105.58747578080818
2021-04-07,103.47000122070312,104.56999969482422,103.26000213623048,104.19000244140624,93.24581146240234,7699300,CVX,104.00666809082033,800778539.6316528,105.81803713967194
2021-04-08,103.5199966430664,103.62000274658205,102.06999969482422,103.0199966430664,92.19869995117188,8283000,CVX,102.90333302815756,852348307.472229,105.90153202385778
2021-04-09,103.12000274658205,103.68000030517578,102.0999984741211,102.91999816894533,92.10921478271484,7163700,CVX,102.8999989827474,737144722.7127075,105.94864179931456
2021-04-12,103.66999816894533,103.86000061035156,101.51000213623048,101.77999877929688,91.08895874023438,7845900,CVX,102.38333384195964,803289398.9906311,106.12732891876072
2021-04-13,101.55999755859376,102.5999984741211,101.29000091552734,102.23999786376952,91.50064086914062,6829900,CVX,102.04333241780598,696945756.080373,106.15771795601148
2021-04-14,102.6500015258789,105.33000183105467,102.5999984741211,104.2699966430664,93.31741333007812,10194800,CVX,104.06666564941406,1060938842.9626464,106.2075293502553
2021-04-15,104.01000213623048,104.2699966430664,102.93000030517578,103.41999816894533,92.55670166015624,7860500,CVX,103.53999837239584,813876157.2062174,106.23146793841185
2021-04-16,103.8000030517578,104.36000061035156,102.43000030517578,102.95999908447266,92.14501190185548,7459700,CVX,103.25,770214025.0,106.24484725983967
2021-04-19,103.2699966430664,103.83000183105467,102.20999908447266,103.26000213623048,92.41351318359376,7068700,CVX,103.1000010172526,728782977.1906536,106.03704134070962
2021-04-20,102.83000183105467,102.98999786376952,100.51000213623048,101.33000183105467,90.68624114990234,9783800,CVX,101.61000061035156,994131923.9715576,105.69981654136315
2021-04-21,100.33000183105467,102.98999786376952,100.13999938964844,102.7300033569336,91.93917846679688,8264400,CVX,101.95333353678386,842583129.6813965,105.36290804363396
2021-04-22,102.87000274658205,102.87000274658205,100.87000274658205,100.9499969482422,90.3461456298828,9899400,CVX,101.56333414713542,1005416070.0561523,104.89479800585096
2021-04-23,101.0999984741211,102.16999816894533,100.72000122070312,101.5500030517578,90.88312530517578,6756000,CVX,101.48000081380208,685598885.4980469,104.55927624472659
2021-04-26,101.2699966430664,102.66999816894533,101.26000213623048,101.5199966430664,90.85626983642578,5639700,CVX,101.81666564941406,574215449.2630005,104.22830172702385
2021-04-27,101.80999755859376,103.0999984741211,101.51000213623048,102.6999969482422,91.91232299804688,6898900,CVX,102.43666585286458,706700314.0523274,103.95253461171748
2021-04-28,103.54000091552734,105.86000061035156,103.37000274658205,105.22000122070312,94.1676254272461,8718400,CVX,104.81666819254558,913833639.9698894,103.8132538568189
2021-04-29,106.41999816894533,107.6500015258789,105.75,106.9000015258789,95.6711654663086,9740300,CVX,106.76666768391928,1039939373.2416788,103.7872980579496
2021-04-30,104.9800033569336,105.38999938964844,102.97000122070312,103.06999969482422,92.24346923828124,13730000,CVX,103.81000010172528,1425311301.396688,103.72440012582715
2021-05-03,103.9800033569336,105.72000122070312,103.22000122070312,105.52999877929688,94.445068359375,7938100,CVX,104.82333374023438,832098105.5633545,103.7610919925803
2021-05-04,105.95999908447266,106.51000213623048,104.8499984741211,106.11000061035156,94.9641342163086,8704300,CVX,105.82333374023438,921118043.875122,103.86061415236816
2021-05-05,107.08999633789062,109.54000091552734,106.81999969482422,108.95999908447266,97.51477813720705,12872400,CVX,108.43999989827472,1395883054.6905518,104.17558867055666
2021-05-06,108.9499969482422,109.12999725341795,107.41999816894533,109.0199966430664,97.5684585571289,9654900,CVX,108.52333068847656,1047781905.4641724,104.32623073445627
2021-05-07,108.08999633789062,110.66999816894533,107.6999969482422,110.0199966430664,98.4634246826172,10273000,CVX,109.4633305867513,1124516795.117696,104.53975685762767
2021-05-10,111.44000244140624,113.11000061035156,109.5199966430664,109.56999969482422,98.06068420410156,13586500,CVX,110.73333231608072,1504478419.512431,104.77739309970762
2021-05-11,109.05999755859376,109.58000183105467,106.20999908447266,106.6999969482422,95.49217224121094,12754800,CVX,107.49666595458984,1371098474.9176023,104.85274148877204
2021-05-12,107.0,110.1500015258789,106.72000122070312,107.37000274658205,96.09178924560548,11661900,CVX,108.08000183105467,1260418173.353577,104.96207865270043
2021-05-13,106.06999969482422,107.87000274658205,105.44000244140624,106.68000030517578,95.4742660522461,9706300,CVX,106.66333516438802,1035306330.1060994,105.01478318191383
2021-05-14,107.8000030517578,109.81999969482422,107.8000030517578,109.47000122070312,97.97120666503906,9124100,CVX,109.0300013224284,994800635.0659688,105.14094530495498
2021-05-17,109.08999633789062,110.87999725341795,108.97000122070312,110.80999755859376,99.1704559326172,12692900,CVX,110.2199986775716,1399011421.2145486,105.38329082057483
2021-05-18,108.94000244140624,109.05999755859376,105.97000122070312,106.18000030517578,96.18999481201172,12759900,CVX,107.06999969482422,1366202489.1059875,105.49858793909395
2021-05-19,103.81999969482422,104.29000091552734,101.97000122070312,103.1999969482422,93.49036407470705,14762700,CVX,103.15333302815756,1522821709.4947815,105.41843118353044
2021-05-20,103.06999969482422,104.06999969482422,101.97000122070312,103.55999755859376,93.81649780273438,9706300,CVX,103.1999994913737,1001690155.0631206,105.41601711629487
2021-05-21,104.0999984741211,105.1999969482422,103.68000030517578,104.12000274658205,94.32381439208984,10352800,CVX,104.33333333333331,1080142133.3333333,105.4392580118817
2021-05-24,104.9499969482422,105.83999633789062,104.0,105.5999984741211,95.66456604003906,6785600,CVX,105.14666493733723,713483209.5987955,105.51452319297891
2021-05-25,105.43000030517578,105.62000274658205,103.61000061035156,103.87000274658205,94.09733581542967,7884000,CVX,104.36666870117188,822826816.0400391,105.56451107322225
2021-05-26,104.5199966430664,104.91000366210938,103.66000366210938,104.12000274658205,94.32381439208984,9232400,CVX,104.2300033569336,962293082.9925536,105.57460276323222
2021-05-27,104.12000274658205,104.91000366210938,102.56999969482422,103.01000213623048,93.31824493408205,11703400,CVX,103.49666849772136,1211262910.0962322,105.54648574383572
2021-05-28,103.62000274658205,104.12000274658205,102.9499969482422,103.79000091552734,94.0248565673828,7278200,CVX,103.62000020345052,754167085.4807535,105.55699398754017
2021-06-01,105.3000030517578,107.43000030517578,105.3000030517578,106.6500015258789,96.6157684326172,10260600,CVX,106.46000162760416,1092343492.7001953,105.64603053535183
2021-06-02,107.20999908447266,108.55999755859376,106.20999908447266,108.08000183105467,97.9112319946289,9141800,CVX,107.61666615804036,983810038.6835734,105.83868027977938
2021-06-03,107.55999755859376,108.08999633789062,106.55999755859376,107.58999633789062,97.46733856201172,8809300,CVX,107.413330078125,946236248.6572266,105.9924501063459
