Date,Open,High,Low,Close,Adj Close,Volume,Ticker,TP,TPV,VWAP
2020-02-04,58.93000030517578,59.81999969482422,56.43000030517578,56.4900016784668,48.24447250366211,13403000,COP,57.58000055948893,771744747.4988301,
2020-02-05,57.27999877929688,58.95000076293945,56.81999969482422,58.77999877929688,50.20021057128906,12891800,COP,58.18333307902018,750087893.3881123,
2020-02-06,59.06999969482422,59.06999969482422,57.93000030517578,58.40999984741211,49.88421630859375,5901700,COP,58.46999994913737,345072398.699824,
2020-02-07,57.810001373291016,58.369998931884766,57.560001373291016,57.9900016784668,49.525516510009766,5081800,COP,57.97333399454752,294608888.6934916,
2020-02-10,57.459999084472656,58.13999938964844,57.209999084472656,57.869998931884766,49.42303466796875,6756300,COP,57.73999913533529,390108756.1580658,
2020-02-11,58.84999847412109,59.0099983215332,58.209999084472656,58.709999084472656,50.14042663574219,6143000,COP,58.64333216349284,360245989.4803365,
2020-02-12,59.900001525878906,61.150001525878906,59.540000915527344,59.7599983215332,51.03715515136719,5906800,COP,60.15000025431315,355294021.5021769,
2020-02-13,59.09000015258789,59.45000076293945,58.59999847412109,58.81999969482422,50.58992004394531,5995600,COP,58.95666631062826,353480588.5320028,61.92265223444063
2020-02-14,58.869998931884766,59.09999847412109,58.18000030517578,58.619998931884766,50.41790390014648,4204500,COP,58.63333257039388,246523846.79222107,61.77852200756934
2020-02-18,58.40999984741211,58.56999969482422,57.709999084472656,58.29999923706055,50.142669677734375,3937800,COP,58.19333267211914,229153705.39627075,61.56576419637373
2020-02-19,58.75,59.36000061035156,58.68000030517578,59.2599983215332,50.96835708618164,5267400,COP,59.09999974568685,311303338.6604309,61.26737516740312
2020-02-20,59.25,59.54999923706055,58.58000183105469,58.880001068115234,50.64151763916016,5755000,COP,59.00333404541016,339564187.43133545,61.03922934187932
2020-02-21,58.31999969482422,58.61000061035156,57.77000045776367,58.43999862670898,50.263092041015625,5216300,COP,58.27333323160807,303971188.1360372,60.81123893558366
2020-02-24,56.150001525878906,56.93999862670898,55.9900016784668,56.380001068115234,48.491329193115234,10350200,COP,56.436667124430336,584130792.0712788,60.42532910196556
2020-02-25,56.52000045776367,56.68999862670898,53.540000915527344,53.83000183105469,46.298126220703125,10447900,COP,54.686667124430336,571360829.4493357,59.92031773212941
2020-02-26,54.02000045776367,54.25,51.11000061035156,51.16999816894531,44.01030349731445,11646700,COP,52.176666259765625,607685978.9276123,59.37699271169932
2020-02-27,49.59999847412109,49.61000061035156,47.130001068115234,47.130001068115234,40.53558349609375,14676100,COP,47.95666758219401,703816849.1030375,58.414133956724534
2020-02-28,45.41999816894531,48.43999862670898,45.119998931884766,48.41999816894531,41.64508056640625,16558800,COP,47.32666524251302,783672784.4177246,57.47480012533616
2020-03-02,49.31999969482422,49.380001068115234,46.880001068115234,49.22999954223633,42.34175491333008,10672800,COP,48.4966672261556,517595229.9713135,56.911961074732716
2020-03-03,49.52999877929688,51.4900016784668,47.45000076293945,48.119998931884766,41.387054443359375,11785400,COP,49.02000045776367,577720313.394928,56.35244702293161
2020-03-04,48.75,49.54999923706055,47.7400016784668,49.43000030517578,42.51376724243164,8924200,COP,48.90666707356771,436452878.297933,55.84123159127693
2020-03-05,47.97999954223633,48.63999938964844,46.77999877929688,47.70000076293945,41.02582931518555,9603800,COP,47.70666631062826,458165281.91401166,55.31015867158264
2020-03-06,45.97999954223633,46.4900016784668,44.68000030517578,45.33000183105469,38.98744201660156,14504800,COP,45.50000127156576,659968418.443807,54.555102259581474
2020-03-09,33.95000076293945,36.20000076293945,32.0,34.06999969482422,29.30293273925781,29828600,COP,34.09000015258789,1016856978.5514832,52.15724937134484
2020-03-10,36.63999938964844,37.41999816894531,33.0,34.880001068115234,29.99959945678711,20337700,COP,35.09999974568685,713853264.8278555,50.7136182454388
2020-03-11,33.59000015258789,33.95000076293945,31.51000022888184,32.560001373291016,28.00421524047852,18460700,COP,32.6733341217041,603172619.2205429,49.43391306430016
2020-03-12,30.34000015258789,31.40999984741211,27.81999969482422,28.200000762939453,24.254262924194336,16581700,COP,29.1433334350586,483246012.0201111,48.2077204828753
2020-03-13,30.600000381469727,31.739999771118164,27.59000015258789,31.3799991607666,26.989315032958984,17506900,COP,30.236666361490887,529350294.3239848,46.97023436465475
2020-03-16,27.489999771118164,31.14999961853028,25.90999984741211,26.07999992370605,22.430892944335938,13774100,COP,27.71333312988281,381726221.8643189,45.86867413347138
2020-03-17,26.36000061035156,26.850000381469727,24.38999938964844,26.25,22.57710647583008,18692900,COP,25.82999992370605,482837605.5738449,44.489834794908134
2020-03-18,24.25,25.600000381469727,20.84000015258789,22.670000076293945,19.498018264770508,17039700,COP,23.036666870117188,392537892.46673584,42.919210708374095
2020-03-19,23.1299991607666,25.989999771118164,21.0,25.59000015258789,22.00945472717285,15655100,COP,24.19333330790202,378749052.2685369,41.5081585251258
2020-03-20,27.059999465942383,28.38999938964844,25.88999938964844,26.84000015258789,23.08455467224121,23790200,COP,27.03999964396159,643286999.529775,40.29122977808042
2020-03-23,26.75,26.96999931335449,23.350000381469727,24.549999237060547,21.114973068237305,16239400,COP,24.95666631062825,405281286.88481647,39.390574202365876
2020-03-24,26.450000762939453,30.8700008392334,26.450000762939453,30.739999771118164,26.438867568969727,16724400,COP,29.353333791097004,490916895.6558228,38.634956625701165
2020-03-25,31.229999542236328,32.560001373291016,29.489999771118164,30.940000534057617,26.61088180541992,14295900,COP,30.9966672261556,443125254.9983978,38.04642057314996
2020-03-26,31.1200008392334,32.459999084472656,30.39999961853028,32.09000015258789,27.599977493286133,13576900,COP,31.64999961853028,429708879.82082367,37.50568140884024
2020-03-27,30.1200008392334,30.270000457763672,28.799999237060547,29.25,25.157344818115234,10647200,COP,29.43999989827474,313453566.9169108,36.97829804427662
2020-03-30,28.51000022888184,30.13999938964844,27.520000457763672,29.290000915527344,25.19175338745117,11089600,COP,28.983333587646484,321413576.15356445,36.543784800177036
2020-03-31,30.030000686645508,31.920000076293945,29.709999084472656,30.799999237060547,26.4904727935791,13481100,COP,30.809999465942383,415352683.8003159,36.15962686563545
2020-04-01,29.31999969482422,30.530000686645508,28.82999992370605,29.6200008392334,25.4755802154541,11101400,COP,29.660000483194988,329267529.36414087,35.70972804526317
2020-04-02,31.25,35.41999816894531,30.709999084472656,33.86000061035156,29.122318267822266,14693200,COP,33.32999928792318,489724345.53731287,35.32375155520794
2020-04-03,34.61000061035156,34.97999954223633,31.61000061035156,32.90999984741211,28.30524063110352,11505000,COP,33.166666666666664,381582500.0,34.99837641474792
2020-04-06,33.47999954223633,33.79999923706055,31.790000915527344,32.79999923706055,28.210634231567383,13532900,COP,32.79666646321615,443834007.5800578,34.435792316736126
2020-04-07,34.880001068115234,35.939998626708984,33.02000045776367,33.27000045776367,28.614877700805664,11704200,COP,34.076666514078774,398840120.2140808,33.954813064898715
2020-04-08,34.04999923706055,35.88999938964844,33.869998931884766,35.68000030517578,30.687664031982425,8171100,COP,35.14666620890299,287186924.25956726,33.49994825940885
2020-04-09,37.93000030517578,37.97999954223633,33.290000915527344,34.72999954223633,29.870590209960938,14176800,COP,35.333333333333336,500913600.00000006,33.08125039951675
2020-04-13,35.939998626708984,35.97999954223633,33.77000045776367,34.29999923706055,29.5007553100586,10222000,COP,34.68333307902018,354533030.73374426,32.58045044425048
2020-04-14,34.369998931884766,34.470001220703125,33.66999816894531,34.08000183105469,29.3115348815918,11082200,COP,34.073333740234375,377607499.1760254,32.230972446991665
2020-04-15,32.16999816894531,33.0,30.729999542236328,32.20000076293945,27.6945858001709,11354700,COP,31.97666676839193,363085458.1550598,31.772944365194082
2020-04-16,31.84000015258789,32.22999954223633,30.520000457763672,31.06999969482422,26.722692489624023,13220600,COP,31.27333323160808,413452229.3217977,31.412547164082017
2020-04-17,31.979999542236328,35.369998931884766,31.850000381469727,35.2599983215332,30.326431274414062,13162600,COP,34.159999211629234,449634405.62299097,31.142860112047565
2020-04-20,32.470001220703125,35.66999816894531,32.400001525878906,34.56999969482422,29.73297882080078,13226400,COP,34.21333312988281,452519229.309082,30.76604396952606
2020-04-21,32.95000076293945,34.130001068115234,32.61000061035156,33.189998626708984,28.54606437683105,13639500,COP,33.31000010172526,454331746.3874816,30.615699300695074
2020-04-22,35.20000076293945,35.529998779296875,34.540000915527344,34.97999954223633,30.08560562133789,12048400,COP,35.01666641235352,421894803.6026001,30.524890462445107
2020-04-23,36.61000061035156,37.20000076293945,35.369998931884766,36.18000030517578,31.117694854736328,9849600,COP,36.25,357048000.0,30.565514177743182
2020-04-24,36.970001220703125,37.29999923706055,35.779998779296875,36.09000015258789,31.0402946472168,8683900,COP,36.38999938964844,316007115.69976807,30.749133002552338
2020-04-27,35.869998931884766,37.40999984741211,34.68000030517578,37.150001525878906,31.951988220214844,8302500,COP,36.413333892822266,302321704.64515686,30.89101562528641
2020-04-28,37.88999938964844,38.9900016784668,37.560001373291016,38.47999954223633,33.095890045166016,9445700,COP,38.34333419799805,362179631.83403015,31.183472626622375
2020-04-29,40.06999969482422,42.54999923706055,39.63999938964844,42.209999084472656,36.30398941040039,12958100,COP,41.46666590372721,537329203.4470875,31.790103573279108
2020-04-30,42.58000183105469,43.58000183105469,40.84000015258789,42.09999847412109,36.20938491821289,11760700,COP,42.173333485921226,495987923.1278738,32.5052115444504
2020-05-01,40.540000915527344,41.29999923706055,38.709999084472656,39.13999938964844,33.66353988647461,9256700,COP,39.71666590372721,367645261.2710317,33.03311421949397
2020-05-04,38.619998931884766,40.400001525878906,38.150001525878906,40.36000061035156,34.71283721923828,12515600,COP,39.63666788736979,496076680.6111653,33.65585287438989
2020-05-05,43.09999847412109,43.56999969482422,40.65999984741211,40.91999816894531,35.19448471069336,10096700,COP,41.71666590372721,421200660.63016254,34.2821289602663
2020-05-06,41.09000015258789,41.83000183105469,39.81999969482422,40.4900016784668,34.824642181396484,8213000,COP,40.71333440144857,334378615.4390971,34.671884285021555
2020-05-07,42.0,43.34999847412109,41.90999984741211,42.41999816894531,36.4846076965332,9520700,COP,42.55999883015951,405200980.8622996,35.04484267872226
2020-05-08,43.119998931884766,43.34999847412109,42.060001373291016,43.08000183105469,37.42278289794922,6974200,COP,42.83000055948893,298704989.9019877,35.343936348971766
2020-05-11,42.22999954223633,43.27999877929688,42.08000183105469,42.27000045776367,36.71914291381836,7076800,COP,42.54333368937174,301070663.8529459,35.68666677469872
2020-05-12,42.619998931884766,43.150001525878906,41.52999877929688,41.58000183105469,36.11975860595703,7375900,COP,42.08666737874349,310427049.91887414,36.05682737714484
2020-05-13,41.02000045776367,41.18000030517578,39.540000915527344,39.88999938964844,34.65169143676758,7666400,COP,40.20333353678385,308214836.2263997,36.37468742931232
2020-05-14,38.93000030517578,40.459999084472656,37.77999877929688,39.93000030517578,34.68643569946289,6718700,COP,39.38999938964844,264649588.89923096,36.67265999528189
2020-05-15,39.869998931884766,41.54999923706055,39.720001220703125,40.869998931884766,35.50299453735352,7242300,COP,40.71333312988281,294858172.5265503,36.924919942286365
2020-05-18,43.45000076293945,44.61000061035156,43.16999816894531,43.59999847412109,37.8745002746582,9047300,COP,43.79333241780599,396211416.38361615,37.26678722929842
2020-05-19,43.70000076293945,43.880001068115234,42.61000061035156,42.66999816894531,37.06661605834961,6126300,COP,43.0533332824707,263757635.68840027,37.58570739273722
2020-05-20,43.59000015258789,44.79999923706055,43.29999923706055,44.150001525878906,38.35227966308594,7203000,COP,44.083333333333336,317532250.0,37.88223634714241
2020-05-21,44.38999938964844,44.869998931884766,43.619998931884766,43.720001220703125,37.97874069213867,6646000,COP,44.06999969482422,292889217.97180176,38.09754716373468
2020-05-22,42.90999984741211,43.36000061035156,42.29999923706055,43.27999877929688,37.59651184082031,4674000,COP,42.97999954223633,200888517.8604126,38.314883325733454
2020-05-26,44.810001373291016,45.119998931884766,43.5,43.66999816894531,37.9352912902832,7702600,COP,44.096665700276695,339658977.2229513,38.60363521198468
2020-05-27,44.34000015258789,44.68000030517578,42.959999084472656,44.66999816894531,38.80397033691406,5768100,COP,44.10333251953125,254392432.3059082,38.89889756169255
2020-05-28,44.720001220703125,44.720001220703125,42.77999877929688,43.0099983215332,37.36198043823242,5871500,COP,43.5033327738444,255429818.3816273,39.28726963244137
2020-05-29,42.61000061035156,42.77999877929688,41.66999816894531,42.18000030517578,36.64096832275391,10172200,COP,42.209999084472656,429368552.6870728,39.791757294668756
2020-06-01,42.2599983215332,43.70000076293945,41.63999938964844,43.38999938964844,37.69207382202149,6344300,COP,42.90999984741211,272233912.03193665,40.15002488764631
2020-06-02,44.02000045776367,44.68999862670898,43.70000076293945,44.20000076293945,38.39570999145508,5858300,COP,44.1966667175293,258917332.63130188,40.55129629198094
2020-06-03,45.11000061035156,45.22999954223633,44.02000045776367,45.119998931884766,39.19489669799805,8024200,COP,44.78999964396159,359403915.14307654,41.084241186128196
2020-06-04,44.68000030517578,45.130001068115234,44.18000030517578,44.709999084472656,38.83872985839844,5577000,COP,44.673333485921226,249143180.85098267,41.46797239756144
2020-06-05,47.38999938964844,48.77999877929688,47.02999877929688,48.59000015258789,42.2092170715332,11578800,COP,48.13333257039388,557326231.1660767,41.994040417995905
2020-06-08,50.209999084472656,50.790000915527344,48.810001373291016,50.310001373291016,43.703346252441406,10242200,COP,49.970001220703125,511802746.5026856,42.524030756333936
2020-06-09,48.25,49.18999862670898,47.880001068115234,48.630001068115234,42.24395751953125,8203600,COP,48.56666692097982,398421508.7529501,42.932007098849546
2020-06-10,48.040000915527344,48.290000915527344,45.869998931884766,45.90999984741211,39.88115310668945,7882300,COP,46.68999989827474,368024586.198171,43.23067922714591
2020-06-11,42.08000183105469,44.25,41.79999923706055,42.119998931884766,36.588844299316406,8435200,COP,42.72333272298177,360379856.1848959,43.30816321341579
2020-06-12,45.310001373291016,45.40999984741211,42.11000061035156,43.72999954223633,37.987422943115234,8928400,COP,43.75,390617500.0,43.38113999950035
2020-06-15,41.06999969482422,43.90999984741211,40.84999847412109,43.34999847412109,37.65732955932617,7992100,COP,42.7033322652181,341289301.7968496,43.50208411160424
2020-06-16,45.29999923706055,45.68000030517578,43.59999847412109,45.11000061035156,39.18620300292969,6932400,COP,44.79666646321615,310548410.5895996,43.75134068223215
2020-06-17,44.9900016784668,45.09999847412109,43.90999984741211,44.02000045776367,38.23934555053711,5967200,COP,44.34333292643229,264605536.23860675,43.85788831994472
2020-06-18,43.52999877929688,44.84000015258789,43.18000030517578,44.45000076293945,38.61286926269531,7293700,COP,44.15666707356771,322065482.63448083,43.98233159492357
2020-06-19,45.900001525878906,45.900001525878906,43.380001068115234,43.70000076293945,37.96136093139648,13702800,COP,44.32666778564453,607399463.3331299,44.06199022929384
2020-06-22,43.2400016784668,43.97999954223633,42.65999984741211,43.560001373291016,37.839752197265625,5009100,COP,43.40000025431315,217394941.27388,44.08520639442554
2020-06-23,44.119998931884766,44.52999877929688,43.59000015258789,43.810001373291016,38.056907653808594,4962200,COP,43.97666676839193,218221015.83811444,44.131277977649304
2020-06-24,43.0,43.16999816894531,40.93000030517578,40.9900016784668,35.60725021362305,7137200,COP,41.6966667175293,297597449.6963501,44.12107180498929
2020-06-25,40.65999984741211,42.119998931884766,40.5099983215332,42.060001373291016,36.53672790527344,5981000,COP,41.563332875569664,248590293.92878217,44.18709119413433
2020-06-26,41.56999969482422,41.619998931884766,40.15999984741211,40.34999847412109,35.05128479003906,8399400,COP,40.709999084472656,341939566.3101196,44.20054014936251
2020-06-29,40.400001525878906,41.34999847412109,39.91999816894531,41.29999923706055,35.87653350830078,5764800,COP,40.85666529337565,235530504.08325195,44.2272988861116
2020-06-30,40.869998931884766,42.34000015258789,40.27999877929688,42.02000045776367,36.50197219848633,6313900,COP,41.54666646321615,262321497.38210043,44.16839818194039
2020-07-01,42.34999847412109,42.83000183105469,40.68000030517578,40.7400016784668,35.39006805419922,5600000,COP,41.41666793823242,231933340.4541016,44.1294348141811
2020-07-02,41.81999969482422,42.5099983215332,41.58000183105469,41.77999877929688,36.293495178222656,4775000,COP,41.95666631062826,200343081.63325,44.08331134720373
2020-07-06,42.630001068115234,42.869998931884766,41.36000061035156,41.630001068115234,36.1631965637207,5825100,COP,41.95333353678385,244382363.18511963,44.02652108347456
2020-07-07,41.150001525878906,41.630001068115234,40.56999969482422,40.63999938964844,35.303199768066406,5995100,COP,40.9466667175293,245479361.6382599,43.96432986333665
2020-07-08,40.58000183105469,41.56999969482422,40.29999923706055,41.040000915527344,35.650672912597656,4896800,COP,40.96999994913737,200621895.75093585,43.89153739779867
2020-07-09,40.65999984741211,40.88999938964844,38.290000915527344,38.34999847412109,33.31392288208008,9189500,COP,39.176666259765625,360013974.5941162,43.68798297729973
2020-07-10,38.36000061035156,39.81999969482422,38.220001220703125,39.68999862670898,34.47795867919922,9218300,COP,39.243333180745445,361756818.2600657,43.508470985513924
2020-07-13,40.130001068115234,40.5099983215332,39.0,39.65999984741211,34.451881408691406,5887000,COP,39.72333272298177,233851259.7401937,43.46682762017716
2020-07-14,39.43999862670898,41.34000015258789,39.27000045776367,41.310001373291016,35.885215759277344,4953500,COP,40.6400006612142,201310243.2753245,43.41847314973471
2020-07-15,42.18999862670898,42.41999816894531,41.04999923706055,41.619998931884766,36.15450286865234,5777100,COP,41.69666544596354,240885805.947876,43.35145403002495
2020-07-16,41.290000915527344,42.060001373291016,40.65999984741211,41.59000015258789,36.1284408569336,4655700,COP,41.436667124430336,192916691.1312104,43.25544221871348
2020-07-17,41.34999847412109,41.66999816894531,39.77999877929688,39.959999084472656,35.066619873046875,6699300,COP,40.46999867757162,271120662.1406555,43.13140737857491
2020-07-20,39.959999084472656,40.34000015258789,39.2400016784668,39.33000183105469,34.513763427734375,6407600,COP,39.63666788736979,253975913.15511063,42.74720346198557
2020-07-21,40.09999847412109,42.08000183105469,40.0,41.65999984741211,36.558441162109375,7950900,COP,41.2466672261556,327948126.4484405,42.331659629982276
2020-07-22,41.06999969482422,41.25,40.31999969482422,40.88999938964844,35.88273239135742,5158400,COP,40.81999969482422,210565886.42578125,42.042264161248035
2020-07-23,40.52999877929688,41.130001068115234,40.22999954223633,40.459999084472656,35.5053825378418,5953500,COP,40.606666564941406,241751789.39437863,41.81832886668058
2020-07-24,40.7400016784668,41.36000061035156,40.15999984741211,40.27999877929688,35.34743118286133,5202600,COP,40.59999974568685,211225558.6769104,41.74794960024598
2020-07-27,39.91999816894531,40.47999954223633,39.43999862670898,39.77000045776367,34.89988327026367,5312400,COP,39.89666620890299,211947049.56817627,41.60578474013702
2020-07-28,39.56999969482422,39.959999084472656,38.79999923706055,38.959999084472656,34.1890754699707,6188300,COP,39.23999913533529,242828886.64919537,41.48454852823377
2020-07-29,38.970001220703125,39.93999862670898,38.59999847412109,39.93999862670898,35.049068450927734,6305200,COP,39.49333190917969,249013356.35375977,41.30003343232935
2020-07-30,38.119998931884766,38.470001220703125,35.900001525878906,37.63999938964844,33.03071975708008,13421000,COP,37.33666737874349,501095412.8901164,40.94315838333184
2020-07-31,37.04999923706055,37.59999847412109,36.709999084472656,37.38999938964844,32.811336517333984,7719900,COP,37.23333231608073,287437602.1469116,40.68324034178843
2020-08-03,37.27000045776367,37.38999938964844,36.68999862670898,36.709999084472656,32.21460723876953,8064700,COP,36.92999903361002,297829363.20635474,40.27140761013043
2020-08-04,36.65999984741211,38.06999969482422,36.470001220703125,37.63999938964844,33.03071975708008,5808100,COP,37.393333435058594,217184219.92416385,40.10576217093663
2020-08-05,38.5,38.68999862670898,37.709999084472656,38.02000045776367,33.36418151855469,7315000,COP,38.13999938964844,278994095.5352783,39.93602098647635
2020-08-06,37.63999938964844,38.43000030517578,37.61000061035156,38.04999923706055,33.39051055908203,6588700,COP,38.03000005086263,250568261.33511865,39.808698425488245
2020-08-07,37.869998931884766,38.38999938964844,37.34999847412109,38.29999923706055,33.60988998413086,4445300,COP,38.01333236694336,168980666.37077332,39.714336041173524
2020-08-10,38.5099983215332,39.66999816894531,38.45000076293945,39.63999938964844,34.78580093383789,5612600,COP,39.2533327738444,220313255.52647907,39.65759978002371
2020-08-11,40.56999969482422,41.150001525878906,39.58000183105469,39.709999084472656,34.84723281860352,7975900,COP,40.14666748046875,320205805.1574707,39.642172706276874
2020-08-12,40.369998931884766,41.68000030517578,40.25,41.65999984741211,36.558441162109375,11822500,COP,41.1966667175293,487047592.2679901,39.67382408162172
2020-08-13,41.150001525878906,41.83000183105469,40.619998931884766,40.630001068115234,35.654563903808594,8286400,COP,41.02666727701823,339963375.7242838,39.68095384060923
2020-08-14,40.220001220703125,41.0,39.959999084472656,40.81999969482422,35.82129669189453,3349800,COP,40.59333292643229,135979546.6369629,39.642286646599686
2020-08-17,40.75,40.97999954223633,39.90999984741211,40.70000076293945,35.715999603271484,6089300,COP,40.53000005086263,246799329.30971783,39.60245223338007
2020-08-18,40.619998931884766,41.33000183105469,40.130001068115234,40.33000183105469,35.39131164550781,5711500,COP,40.5966682434082,231867870.67222595,39.590666952271256
2020-08-19,40.11000061035156,40.31999969482422,39.52000045776367,39.650001525878906,34.79458236694336,4526200,COP,39.83000055948893,180278548.5323588,39.56253623330896
2020-08-20,39.060001373291016,39.310001373291016,38.72999954223633,38.77000045776367,34.0223503112793,3943200,COP,38.936667124430336,153535065.8050537,39.568026559770786
2020-08-21,38.63999938964844,38.810001373291016,37.95000076293945,38.15999984741211,33.48704147338867,5034200,COP,38.30666732788086,192843424.66201785,39.55055823986521
2020-08-24,38.34000015258789,39.560001373291016,38.09000015258789,38.869998931884766,34.11008834838867,5357400,COP,38.84000015258789,208081416.8174744,39.52538623541675
2020-08-25,39.40999984741211,39.45000076293945,38.45000076293945,38.84999847412109,34.0925407409668,4160600,COP,38.91666666666666,161916683.3333333,39.48318469522158
2020-08-26,38.83000183105469,38.959999084472656,37.52000045776367,37.560001373291016,32.96051406860352,6753300,COP,38.01333363850912,256715446.06094363,39.36477210011833
2020-08-27,37.77000045776367,38.27999877929688,37.5,38.150001525878906,33.47826385498047,6231600,COP,37.97666676839193,236655396.6339112,39.27016675350784
2020-08-28,38.33000183105469,38.459999084472656,37.880001068115234,38.380001068115234,33.68010330200195,5058100,COP,38.24000040690104,193421746.0581461,39.20107455940386
2020-08-31,38.34999847412109,38.45000076293945,37.56999969482422,37.88999938964844,33.25010299682617,6165700,COP,37.96999994913737,234111628.68639627,39.146866320388426
2020-09-01,37.41999816894531,37.59999847412109,36.619998931884766,37.15999984741211,32.6094970703125,6267700,COP,37.12666575113932,232698802.92841592,38.99221501492712
2020-09-02,37.0,37.16999816894531,36.380001068115234,36.380001068115234,31.925012588500977,7441600,COP,36.643333435058594,272685030.09033203,38.852151720398176
2020-09-03,36.02999877929688,36.869998931884766,35.84000015258789,35.9900016784668,31.582773208618164,8733400,COP,36.23333358764648,316440195.5543518,38.68120239350073
2020-09-04,36.36000061035156,36.68999862670898,35.66999816894531,35.86000061035156,31.468685150146484,8285300,COP,36.07333246866862,298878381.5026601,38.521638126552276
2020-09-08,35.29999923706055,35.29999923706055,33.7400016784668,34.060001373291016,29.889116287231445,9338600,COP,34.36666742960612,320936560.4581197,38.29339031733153
2020-09-09,34.849998474121094,34.849998474121094,34.220001220703125,34.459999084472656,30.240131378173828,6440000,COP,34.50999959309896,222244397.3795573,38.14395883548055
2020-09-10,34.43000030517578,34.52000045776367,32.86000061035156,32.91999816894531,28.88871955871582,8582800,COP,33.43333307902018,286951611.1506144,37.90468669868896
2020-09-11,32.880001068115234,33.439998626708984,32.63999938964844,33.11000061035156,29.05544853210449,6769100,COP,33.063332875569664,223809006.56801865,37.77759749561188
2020-09-14,33.2400016784668,33.869998931884766,33.0099983215332,33.52000045776367,29.41523742675781,5436000,COP,33.46666590372721,181924795.8526612,37.67926885374742
2020-09-15,33.72999954223633,34.220001220703125,33.61000061035156,33.79999923706055,29.660951614379883,8333400,COP,33.87666702270508,282307816.9670105,37.54833076692694
2020-09-16,34.119998931884766,35.529998779296875,33.650001525878906,35.08000183105469,30.784215927124023,9240700,COP,34.75333404541016,321145133.91342163,37.423252999640724
2020-09-17,34.400001525878906,36.11000061035156,34.15999984741211,36.09000015258789,31.6705265045166,13147700,COP,35.45333353678385,466129793.34157306,37.271431605818954
2020-09-18,35.79999923706055,36.45000076293945,35.400001525878906,35.869998931884766,31.47747039794922,12409800,COP,35.90666707356771,445594557.04956055,37.167452150971705
2020-09-21,34.810001373291016,35.08000183105469,34.09000015258789,34.36000061035156,30.152379989624023,11316000,COP,34.51000086466471,390515169.7845459,37.01213194184571
