Date,Open,High,Low,Close,Adj Close,Volume,Ticker,TP,TPV,VWAP
2020-09-10,12.34000015258789,12.380000114440918,11.380000114440918,11.449999809265137,11.449999809265137,1176300,OVV.TO,11.736666679382324,13805841.014957428,14.443848194289542
2020-09-11,11.460000038146973,11.920000076293944,11.3100004196167,11.3100004196167,11.3100004196167,915800,OVV.TO,11.513333638509115,10543910.946146648,14.376165503512658
2020-09-14,11.350000381469728,12.010000228881836,11.229999542236328,11.8100004196167,11.8100004196167,920800,OVV.TO,11.68333339691162,10758013.39187622,14.323781827380092
2020-09-15,12.130000114440918,12.479999542236328,11.9399995803833,12.079999923706056,12.079999923706056,929200,OVV.TO,12.166666348775228,11305266.371281942,14.296172805975964
2020-09-16,12.369999885559082,13.75,12.31999969482422,13.359999656677246,13.359999656677246,1301300,OVV.TO,13.143333117167154,17103419.385369617,14.26709554834419
2020-09-17,12.890000343322754,13.399999618530272,12.609999656677246,13.029999732971191,13.029999732971191,1029100,OVV.TO,13.013333002726236,13392020.99310557,14.202577597561026
2020-09-18,12.960000038146973,13.56999969482422,12.800000190734863,13.3100004196167,13.3100004196167,1847000,OVV.TO,13.226666768391928,24429653.52121989,14.126850098240773
2020-09-21,12.770000457763672,12.829999923706056,12.010000228881836,12.289999961853027,12.289999961853027,894600,OVV.TO,12.37666670481364,11072166.034126282,14.01989067089221
2020-09-22,12.489999771118164,12.75,12.199999809265137,12.220000267028809,12.220000267028809,646500,OVV.TO,12.390000025431316,8010135.016441345,13.890572490368589
2020-09-23,12.270000457763672,12.369999885559082,11.289999961853027,11.3100004196167,11.3100004196167,945400,OVV.TO,11.65666675567627,11020212.750816343,13.719512479592446
2020-09-24,11.210000038146973,12.239999771118164,10.890000343322754,11.779999732971191,11.779999732971191,901300,OVV.TO,11.636666615804035,10488127.62082418,13.603159017646782
2020-09-25,11.670000076293944,11.710000038146973,11.300000190734863,11.529999732971191,11.529999732971191,548800,OVV.TO,11.513333320617676,6318517.3263549805,13.516487674450548
2020-09-28,11.84000015258789,11.970000267028809,11.380000114440918,11.75,11.75,878800,OVV.TO,11.700000127156576,10281960.1117452,13.392888912977963
2020-09-29,11.68000030517578,11.68000030517578,10.770000457763672,10.989999771118164,10.989999771118164,1170300,OVV.TO,11.146666844685871,13044944.208335876,13.230020102430865
2020-09-30,10.960000038146973,11.289999961853027,10.81999969482422,10.890000343322754,10.890000343322754,776500,OVV.TO,11.0,8541500.0,13.073624721482712
2020-10-01,10.779999732971191,10.84000015258789,9.81999969482422,9.850000381469728,9.850000381469728,1253300,OVV.TO,10.170000076293944,12746061.095619202,12.893570120746116
2020-10-02,9.109999656677246,10.43000030517578,9.06999969482422,10.329999923706056,10.329999923706056,1635300,OVV.TO,9.943333307902018,16260332.958412169,12.67462653840481
2020-10-05,10.90999984741211,11.229999542236328,10.56999969482422,11.229999542236328,11.229999542236328,1191600,OVV.TO,11.00999959309896,13119515.51513672,12.576460582592208
2020-10-06,11.399999618530272,11.84000015258789,10.800000190734863,10.850000381469728,10.850000381469728,1730100,OVV.TO,11.163333574930826,19313683.417987823,12.445799658858784
2020-10-07,10.93000030517578,11.710000038146973,10.859999656677246,11.649999618530272,11.649999618530272,940000,OVV.TO,11.40666643778483,10722266.45151774,12.332608328904787
2020-10-08,11.789999961853027,12.960000038146973,11.75,12.90999984741211,12.90999984741211,1469500,OVV.TO,12.539999961853027,18427529.943943024,12.26931984596945
2020-10-09,12.920000076293944,13.0,12.06999969482422,12.43000030517578,12.43000030517578,1287600,OVV.TO,12.5,16095000.0,12.22452367134313
2020-10-13,12.25,12.869999885559082,12.25,12.470000267028809,12.470000267028809,665500,OVV.TO,12.53000005086263,8338715.033849081,12.181337100686337
2020-10-14,12.59000015258789,13.220000267028809,12.5,12.6899995803833,12.6899995803833,816600,OVV.TO,12.803333282470703,10455201.958465576,12.145487127444065
2020-10-15,12.359999656677246,12.970000267028809,12.06999969482422,12.84000015258789,12.84000015258789,919100,OVV.TO,12.62666670481364,11605169.368394217,12.11599680076065
2020-10-16,12.8100004196167,12.869999885559082,12.300000190734863,12.350000381469728,12.350000381469728,739000,OVV.TO,12.506666819254557,9242426.779429115,12.047360749833324
2020-10-19,12.31999969482422,12.75,12.18000030517578,12.229999542236328,12.229999542236328,696100,OVV.TO,12.386666615804035,8622358.63126119,11.994357308266338
2020-10-20,12.350000381469728,12.699999809265137,12.020000457763672,12.529999732971191,12.529999732971191,856700,OVV.TO,12.416666666666666,10637358.333333332,11.941999239681826
2020-10-21,12.449999809265137,12.6899995803833,12.149999618530272,12.3100004196167,12.3100004196167,758400,OVV.TO,12.383333206176758,9391519.903564451,11.92122429583221
2020-10-22,12.40999984741211,13.130000114440918,12.350000381469728,13.109999656677246,13.109999656677246,1126500,OVV.TO,12.863333384195965,14490545.057296753,11.93474902770084
2020-10-23,13.199999809265137,13.43000030517578,12.93000030517578,13.109999656677246,13.109999656677246,1192500,OVV.TO,13.15666675567627,15689325.106143951,11.989299272896229
2020-10-26,12.720000267028809,12.729999542236328,11.970000267028809,12.050000190734863,12.050000190734863,1152900,OVV.TO,12.25,14123025.0,12.012888130026033
2020-10-27,11.90999984741211,12.350000381469728,11.779999732971191,12.1899995803833,12.1899995803833,743800,OVV.TO,12.106666564941406,9004938.591003418,12.02491025390274
2020-10-28,11.699999809265137,11.859999656677246,11.369999885559082,11.420000076293944,11.420000076293944,1202000,OVV.TO,11.549999872843424,13883099.847157797,12.002475722099968
2020-10-29,11.0,12.270000457763672,10.619999885559082,12.119999885559082,12.119999885559082,1279300,OVV.TO,11.670000076293944,14929431.097602844,11.941443967811443
2020-10-30,11.979999542236328,12.399999618530272,11.640000343322754,12.270000457763672,12.270000457763672,1143500,OVV.TO,12.103333473205566,13840161.826610563,11.912217473186974
2020-11-02,12.34000015258789,13.050000190734863,11.670000076293944,12.84000015258789,12.84000015258789,1325100,OVV.TO,12.520000139872232,16590252.185344696,11.859689353011268
2020-11-03,13.0,13.609999656677246,12.600000381469728,12.710000038146973,12.710000038146973,1126200,OVV.TO,12.973333358764648,14610568.028640747,11.885130989749802
2020-11-04,13.06999969482422,13.15999984741211,12.270000457763672,12.640000343322754,12.640000343322754,1007600,OVV.TO,12.690000216166178,12786444.21780904,11.900524864485552
2020-11-05,12.649999618530272,13.050000190734863,12.380000114440918,12.43000030517578,12.43000030517578,853400,OVV.TO,12.62000020345052,10769908.173624676,11.92743204383328
2020-11-06,12.359999656677246,12.510000228881836,11.970000267028809,12.18000030517578,12.18000030517578,1009300,OVV.TO,12.220000267028809,12333646.269512177,11.94512852514808
2020-11-09,13.5,14.880000114440918,13.489999771118164,14.56999969482422,14.56999969482422,3036400,OVV.TO,14.3133331934611,43461004.90862528,12.163702745214996
2020-11-10,14.670000076293944,14.880000114440918,14.15999984741211,14.65999984741211,14.65999984741211,1395000,OVV.TO,14.56666660308838,20320499.91130829,12.272680557461783
2020-11-11,14.880000114440918,14.949999809265137,14.079999923706056,14.229999542236328,14.229999542236328,1139400,OVV.TO,14.419999758402506,16430147.724723816,12.381895118872402
2020-11-12,14.020000457763672,14.369999885559082,13.489999771118164,13.59000015258789,13.59000015258789,1028900,OVV.TO,13.81666660308838,14215968.267917631,12.455317753847439
2020-11-13,13.609999656677246,14.640000343322754,13.609999656677246,14.510000228881836,14.510000228881836,1196100,OVV.TO,14.25333340962728,17048412.091255188,12.59998893933865
2020-11-16,15.050000190734863,15.729999542236328,14.84000015258789,15.609999656677246,15.609999656677246,1498900,OVV.TO,15.393333117167154,23073067.00932185,12.847081723022013
2020-11-17,15.15999984741211,16.200000762939453,14.90999984741211,16.079999923706055,16.079999923706055,1419100,OVV.TO,15.730000178019203,22322443.25262705,13.027783981592925
2020-11-18,16.229999542236328,17.110000610351562,16.030000686645508,16.030000686645508,16.030000686645508,1449700,OVV.TO,16.39000066121419,23760583.95856221,13.262739822906058
2020-11-19,15.829999923706056,16.579999923706055,15.760000228881836,16.239999771118164,16.239999771118164,797000,OVV.TO,16.19333330790202,12906086.64639791,13.381593922820006
2020-11-20,16.260000228881836,16.290000915527344,15.789999961853027,15.920000076293944,15.920000076293944,760500,OVV.TO,16.000000317891438,12168000.24175644,13.477602809507417
2020-11-23,16.329999923706055,17.170000076293945,16.1299991607666,17.040000915527344,17.040000915527344,988800,OVV.TO,16.78000005086263,16592064.050292969,13.613368828172248
2020-11-24,17.5,17.950000762939453,17.170000076293945,17.489999771118164,17.489999771118164,1218800,OVV.TO,17.536666870117188,21373689.581298828,13.775802412853771
2020-11-25,17.15999984741211,18.059999465942383,17.079999923706055,17.8700008392334,17.8700008392334,1050600,OVV.TO,17.670000076293945,18564102.08015442,13.919023650741144
2020-11-26,17.799999237060547,18.13999938964844,17.700000762939453,17.799999237060547,17.799999237060547,380800,OVV.TO,17.87999979654948,6808703.922526042,13.999332267825041
2020-11-27,17.760000228881836,18.15999984741211,17.219999313354492,18.1200008392334,18.1200008392334,1254900,OVV.TO,17.833333333333332,22379050.0,14.172834174748845
2020-11-30,17.780000686645508,18.1200008392334,16.549999237060547,16.610000610351562,16.610000610351562,1424100,OVV.TO,17.093333562215168,24342616.325950623,14.328004308636869
2020-12-01,17.010000228881836,17.440000534057617,16.549999237060547,16.610000610351562,16.610000610351562,853800,OVV.TO,16.866666793823242,14400760.108566284,14.437300267012777
2020-12-02,16.59000015258789,17.770000457763672,16.420000076293945,17.170000076293945,17.170000076293945,992600,OVV.TO,17.12000020345052,16993312.201944984,14.557724735971938
2020-12-03,17.299999237060547,17.649999618530273,17.049999237060547,17.360000610351562,17.360000610351562,855700,OVV.TO,17.35333315531413,14849247.1810023,14.68139759688763
2020-12-04,17.670000076293945,19.36000061035156,17.6200008392334,19.34000015258789,19.34000015258789,1918000,OVV.TO,18.77333386739095,36007254.35765584,14.953678618767116
2020-12-07,18.959999084472656,19.09000015258789,18.559999465942383,18.59000015258789,18.59000015258789,1163100,OVV.TO,18.746666590372723,21804247.911262512,15.165680493868518
2020-12-08,18.40999984741211,19.34000015258789,18.350000381469727,19.309999465942383,19.309999465942383,980100,OVV.TO,19.0,18621900.0,15.334450578047676
2020-12-09,19.600000381469727,20.3799991607666,18.88999938964844,19.11000061035156,19.11000061035156,1546600,OVV.TO,19.45999972025553,30096835.56734721,15.637262569497452
2020-12-10,19.31999969482422,19.989999771118164,19.030000686645508,19.39999961853028,19.39999961853028,1468200,OVV.TO,19.47333335876465,28590748.037338257,15.932378026673625
2020-12-11,19.34000015258789,19.709999084472656,18.82999992370605,19.64999961853028,19.64999961853028,1170200,OVV.TO,19.396666208903,22697978.797658287,16.164619225876454
2020-12-14,19.96999931335449,20.1299991607666,18.600000381469727,18.64999961853028,18.64999961853028,1474400,OVV.TO,19.1266663869222,28200356.92087809,16.416873234168417
2020-12-15,18.920000076293945,19.07999992370605,18.280000686645508,18.82999992370605,18.82999992370605,760200,OVV.TO,18.730000178019207,14238546.1353302,16.573044199374056
2020-12-16,19.0,19.18000030517578,18.5,18.65999984741211,18.65999984741211,896300,OVV.TO,18.78000005086263,16832514.045588173,16.736760216682395
2020-12-17,18.790000915527344,19.31999969482422,18.450000762939453,19.1299991607666,19.1299991607666,816900,OVV.TO,18.96666653951009,15493869.896125792,16.885179816687124
2020-12-18,19.270000457763672,19.530000686645508,18.690000534057617,19.1299991607666,19.1299991607666,2007600,OVV.TO,19.11666679382324,38378620.25527954,17.13390281134557
2020-12-21,18.020000457763672,18.82999992370605,17.68000030517578,18.459999084472656,18.459999084472656,794500,OVV.TO,18.323333104451496,14557888.151486712,17.407942025300784
2020-12-22,18.38999938964844,18.450000762939453,17.829999923706055,17.860000610351562,17.860000610351562,558300,OVV.TO,18.046667098999023,10075454.241371157,17.535516046834857
2020-12-23,18.1200008392334,19.190000534057617,17.920000076293945,18.989999771118164,18.989999771118164,749800,OVV.TO,18.70000012715657,14021260.095342,17.667644963546536
2020-12-24,18.81999969482422,18.86000061035156,18.280000686645508,18.64999961853028,18.64999961853028,295600,OVV.TO,18.59666697184245,5497174.756876628,17.797050438627707
2020-12-29,18.309999465942383,18.520000457763672,17.920000076293945,17.989999771118164,17.989999771118164,652900,OVV.TO,18.1433334350586,11845782.399749756,17.9357152037298
2020-12-30,17.920000076293945,18.6200008392334,17.860000610351562,18.479999542236328,18.479999542236328,405800,OVV.TO,18.320000330607098,7434256.13416036,18.063242359066596
2020-12-31,18.350000381469727,18.63999938964844,18.200000762939453,18.290000915527344,18.290000915527344,373900,OVV.TO,18.37666702270508,6871035.799789429,18.177291849276372
2021-01-04,18.6299991607666,19.56999969482422,18.6200008392334,19.200000762939453,19.200000762939453,795900,OVV.TO,19.13000043233236,15225567.34409332,18.291190651781584
2021-01-05,19.5,21.670000076293945,19.38999938964844,21.14999961853028,21.14999961853028,1405800,OVV.TO,20.736666361490887,29151605.570983887,18.461435300429788
2021-01-06,21.5,22.25,21.15999984741211,21.8700008392334,21.8700008392334,980900,OVV.TO,21.76000022888184,21344384.2245102,18.630360941242586
2021-01-07,21.989999771118164,22.850000381469727,21.979999542236328,21.979999542236328,21.979999542236328,869500,OVV.TO,22.2699998219808,19363764.8452123,18.79619757368169
2021-01-08,22.25,22.3799991607666,21.40999984741211,21.63999938964844,21.63999938964844,996600,OVV.TO,21.809999465942383,21735845.46775818,18.948025088177484
2021-01-11,21.190000534057617,21.940000534057617,20.89999961853028,21.84000015258789,21.84000015258789,695600,OVV.TO,21.56000010172526,14997136.070760092,19.05498963277028
2021-01-12,22.299999237060547,22.959999084472656,22.18000030517578,22.729999542236328,22.729999542236328,1230700,OVV.TO,22.62333297729492,27842535.89515686,19.214227380067427
2021-01-13,22.950000762939453,22.959999084472656,21.989999771118164,22.049999237060547,22.049999237060547,619800,OVV.TO,22.333332697550457,13842199.605941772,19.337443732317006
2021-01-14,22.209999084472656,22.75,22.1299991607666,22.530000686645508,22.530000686645508,651700,OVV.TO,22.46999994913737,14643698.966852823,19.518159517822813
2021-01-15,22.270000457763672,22.420000076293945,21.790000915527344,22.06999969482422,22.06999969482422,622900,OVV.TO,22.093333562215168,13761937.475903828,19.65269541161111
2021-01-18,21.63999938964844,22.100000381469727,21.549999237060547,21.700000762939453,21.700000762939453,197400,OVV.TO,21.78333346048991,4300030.025100708,19.7576695383105
2021-01-19,21.959999084472656,22.549999237060547,21.8799991607666,22.350000381469727,22.350000381469727,688700,OVV.TO,22.25999959309896,15330461.719767252,19.893726791707223
2021-01-20,22.5,22.850000381469727,22.020000457763672,22.200000762939453,22.200000762939453,582700,OVV.TO,22.356667200724285,13027229.97786204,20.029217027267162
2021-01-21,22.100000381469727,22.290000915527344,20.440000534057617,21.540000915527344,21.540000915527344,650200,OVV.TO,21.4233341217041,13929451.845932009,20.121669497725758
2021-01-22,20.700000762939453,21.809999465942383,20.450000762939453,21.770000457763672,21.770000457763672,649500,OVV.TO,21.343333562215168,13862495.148658752,20.195581469821885
2021-01-25,21.309999465942383,21.96999931335449,21.01000022888184,21.93000030517578,21.93000030517578,493600,OVV.TO,21.636666615804035,10679858.641560871,20.270877235922203
2021-01-26,21.96999931335449,22.3700008392334,20.8700008392334,20.89999961853028,20.89999961853028,645400,OVV.TO,21.38000043233236,13798652.279027302,20.350376590474916
2021-01-27,20.56999969482422,21.700000762939453,20.15999984741211,20.700000762939453,20.700000762939453,831100,OVV.TO,20.853333791097004,17331205.71378072,20.415950092366515
2021-01-28,21.270000457763672,21.39999961853028,20.299999237060547,21.07999992370605,21.07999992370605,388100,OVV.TO,20.926666259765625,8121639.175415039,20.510048095310527
2021-01-29,20.90999984741211,21.350000381469727,19.86000061035156,20.11000061035156,20.11000061035156,488100,OVV.TO,20.440000534057617,9976764.260673525,20.569905337256692
2021-02-01,20.420000076293945,21.309999465942383,20.32999992370605,21.200000762939453,21.200000762939453,425600,OVV.TO,20.946666717529297,8914901.354980469,20.651733928435913
2021-02-02,21.850000381469727,22.049999237060547,21.32999992370605,21.459999084472656,21.459999084472656,452100,OVV.TO,21.61333274841309,9771387.735557556,20.73717000134645
2021-02-03,21.6200008392334,23.31999969482422,21.6200008392334,23.299999237060547,23.299999237060547,1019200,OVV.TO,22.746666590372723,23183402.58890788,20.999461085458243
2021-02-04,23.39999961853028,23.64999961853028,22.790000915527344,23.440000534057617,23.440000534057617,471800,OVV.TO,23.293333689371742,10989794.83464559,21.160776411134297
2021-02-05,23.770000457763672,24.239999771118164,23.600000381469727,23.809999465942383,23.809999465942383,517300,OVV.TO,23.88333320617676,12354848.267555237,21.31932911914009
2021-02-08,24.18000030517578,25.670000076293945,24.170000076293945,25.57999992370605,25.57999992370605,682000,OVV.TO,25.14000002543132,17145480.01734416,21.550349241902012
2021-02-09,25.1299991607666,25.96999931335449,24.96999931335449,25.40999984741211,25.40999984741211,846000,OVV.TO,25.4499994913737,21530699.56970215,21.755565592959652
2021-02-10,25.5,26.01000022888184,25.06999969482422,25.56999969482422,25.56999969482422,550400,OVV.TO,25.549999872843426,14062719.93001302,21.975400329617777
2021-02-11,26.0,26.729999542236328,25.520000457763672,26.100000381469727,26.100000381469727,783700,OVV.TO,26.11666679382324,20467631.766319275,22.204888146274726
2021-02-12,25.86000061035156,27.739999771118164,25.700000762939453,27.549999237060547,27.549999237060547,806800,OVV.TO,26.996666590372723,21780910.60511272,22.456675472101445
2021-02-16,28.21999931335449,29.040000915527344,27.979999542236328,28.770000457763672,28.770000457763672,767000,OVV.TO,28.59666697184245,21933643.56740316,22.80684225511415
2021-02-17,28.850000381469727,29.18000030517578,28.18000030517578,29.049999237060547,29.049999237060547,637000,OVV.TO,28.803333282470703,18347723.30093384,23.139330030449933
2021-02-18,28.3700008392334,29.43000030517578,26.559999465942383,26.59000015258789,26.59000015258789,751500,OVV.TO,27.52666664123535,20686289.980888367,23.37169401532718
2021-02-19,26.729999542236328,27.6299991607666,26.479999542236328,26.979999542236328,26.979999542236328,503300,OVV.TO,27.02999941507976,13604198.70560964,23.51417475975144
2021-02-22,27.38999938964844,29.200000762939453,27.040000915527344,28.59000015258789,28.59000015258789,765700,OVV.TO,28.27666727701823,21651444.13401286,23.789479892318763
2021-02-23,28.75,29.559999465942383,27.6200008392334,29.3799991607666,29.3799991607666,891100,OVV.TO,28.85333315531413,25711205.17470042,24.098664089734008
2021-02-24,29.65999984741211,30.75,29.14999961853028,29.559999465942383,29.559999465942383,794200,OVV.TO,29.81999969482422,23683043.757629395,24.430342816421927
2021-02-25,29.530000686645508,29.82999992370605,28.299999237060547,28.71999931335449,28.71999931335449,468400,OVV.TO,28.9499994913737,13560179.76175944,24.60995822229518
2021-02-26,28.13999938964844,29.770000457763672,27.520000457763672,29.350000381469727,29.350000381469727,705000,OVV.TO,28.88000043233236,20360400.30479431,24.840878580271944
2021-03-01,30.21999931335449,31.15999984741211,29.86000061035156,30.979999542236328,30.979999542236328,703600,OVV.TO,30.666666666666668,21577066.666666668,25.144194441172154
2021-03-02,30.76000022888184,31.559999465942383,30.59000015258789,31.170000076293945,31.170000076293945,519000,OVV.TO,31.106666564941406,16144359.94720459,25.337126862189752
2021-03-03,31.170000076293945,33.2400016784668,31.170000076293945,32.41999816894531,32.41999816894531,807200,OVV.TO,32.27666664123535,26053725.312805176,25.731114291635087
2021-03-04,32.880001068115234,35.119998931884766,32.70000076293945,34.4900016784668,34.4900016784668,1100500,OVV.TO,34.10333379109701,37530718.83710226,26.28693091450386
2021-03-05,35.5099983215332,36.29999923706055,34.380001068115234,35.18000030517578,35.18000030517578,845200,OVV.TO,35.28666687011719,29824290.838623047,26.817172451150082
2021-03-08,35.349998474121094,36.20000076293945,33.279998779296875,33.779998779296875,33.779998779296875,577900,OVV.TO,34.41999944051107,19891317.67667135,27.209948942444342
2021-03-09,33.2599983215332,33.86000061035156,32.349998474121094,32.5099983215332,32.5099983215332,551700,OVV.TO,32.90666580200195,18154607.52296448,27.500345074069326
2021-03-10,32.61000061035156,34.599998474121094,32.5099983215332,34.4900016784668,34.4900016784668,768300,OVV.TO,33.86666615804037,26019759.60922241,27.93334382622871
2021-03-11,34.7599983215332,35.130001068115234,34.16999816894531,34.90999984741211,34.90999984741211,489000,OVV.TO,34.73666636149088,16986229.850769043,28.392135413488628
2021-03-12,34.900001525878906,35.150001525878906,34.02000045776367,34.86000061035156,34.86000061035156,457400,OVV.TO,34.67666753133138,15861107.728830976,28.6786386185547
2021-03-15,34.43000030517578,35.349998474121094,34.31999969482422,34.630001068115234,34.630001068115234,343900,OVV.TO,34.76666641235352,11956256.579208374,28.98435870411352
2021-03-16,33.72999954223633,34.20000076293945,32.720001220703125,33.22999954223633,33.22999954223633,640300,OVV.TO,33.38333384195963,21375348.659006752,29.292894083148127
2021-03-17,32.9900016784668,33.68000030517578,32.310001373291016,32.849998474121094,32.849998474121094,782100,OVV.TO,32.9466667175293,25767588.039779663,29.60095361916561
2021-03-18,32.36000061035156,32.439998626708984,30.07999992370605,30.39999961853028,30.39999961853028,979300,OVV.TO,30.97333272298177,30332184.735616047,30.007157485048445
2021-03-19,30.200000762939453,32.130001068115234,30.200000762939453,31.11000061035156,31.11000061035156,1885500,OVV.TO,31.14666748046875,58727041.53442383,30.24967826091215
2021-03-22,31.200000762939453,31.459999084472656,30.3799991607666,30.950000762939453,30.950000762939453,713900,OVV.TO,30.929999669392902,22080926.76397959,30.420542701694043
2021-03-23,29.76000022888184,31.11000061035156,29.32999992370605,29.88999938964844,29.88999938964844,429200,OVV.TO,30.109999974568684,12923211.98908488,30.579160946521366
2021-03-24,31.190000534057617,31.770000457763672,29.93000030517578,29.950000762939453,29.950000762939453,545800,OVV.TO,30.5500005086263,16674190.277608234,30.779651341303932
2021-03-25,29.290000915527344,30.34000015258789,28.270000457763672,30.229999542236328,30.229999542236328,455100,OVV.TO,29.613333384195965,13477028.023147585,30.88900215439658
2021-03-26,31.229999542236328,31.31999969482422,29.920000076293945,30.5,30.5,382000,OVV.TO,30.57999992370605,11681559.970855713,31.060932546146553
2021-03-29,31.0,31.18000030517578,29.600000381469727,29.690000534057617,29.690000534057617,352300,OVV.TO,30.156667073567707,10624193.810017902,31.204558569662925
2021-03-30,29.440000534057617,30.959999084472656,29.440000534057617,30.520000457763672,30.520000457763672,301400,OVV.TO,30.30666669209798,9134429.340998331,31.290409833567374
2021-03-31,30.299999237060547,30.850000381469727,29.809999465942383,29.96999931335449,29.96999931335449,288200,OVV.TO,30.20999972025553,8706521.919377645,31.354703881874887
2021-04-01,30.290000915527344,31.39999961853028,30.270000457763672,31.190000534057617,31.190000534057617,470700,OVV.TO,30.95333353678385,14569734.09576416,31.49242061198506
2021-04-05,30.850000381469727,30.850000381469727,29.559999465942383,29.96999931335449,29.96999931335449,431600,OVV.TO,30.1266663869222,13002669.21259562,31.57760623667279
2021-04-06,30.56999969482422,31.940000534057617,30.520000457763672,30.979999542236328,30.979999542236328,671500,OVV.TO,31.14666684468587,20914986.78620656,31.693265296254747
2021-04-07,30.989999771118164,31.31999969482422,30.15999984741211,30.8799991607666,30.8799991607666,449600,OVV.TO,30.78666623433431,13841685.138956703,31.80553811736088
2021-04-08,30.57999992370605,30.88999938964844,29.799999237060547,30.780000686645508,30.780000686645508,545400,OVV.TO,30.489999771118164,16629245.875167849,31.851592455345866
2021-04-09,30.63999938964844,31.200000762939453,29.8700008392334,29.89999961853028,29.89999961853028,335500,OVV.TO,30.32333374023437,10173478.469848633,31.897273088837945
2021-04-12,30.299999237060547,30.90999984741211,29.46999931335449,29.489999771118164,29.489999771118164,377000,OVV.TO,29.95666631062825,11293663.199106852,31.973952253647553
2021-04-13,29.59000015258789,29.76000022888184,29.059999465942383,29.15999984741211,29.15999984741211,327700,OVV.TO,29.326666514078777,9610348.616663616,31.976885939431106
2021-04-14,29.6299991607666,31.26000022888184,29.56999969482422,30.63999938964844,30.63999938964844,588200,OVV.TO,30.489999771118164,17934217.865371704,31.953249146600143
2021-04-15,30.71999931335449,30.71999931335449,29.950000762939453,30.31999969482422,30.31999969482422,373400,OVV.TO,30.32999992370605,11325221.97151184,31.90358112090092
2021-04-16,30.59000015258789,30.59000015258789,29.229999542236328,29.46999931335449,29.46999931335449,468400,OVV.TO,29.76333300272624,13941145.17847697,31.700145076800258
2021-04-19,29.5,30.14999961853028,29.200000762939453,29.280000686645508,29.280000686645508,349900,OVV.TO,29.543333689371742,10337212.457911177,31.46833328633892
2021-04-20,29.13999938964844,29.13999938964844,27.07999992370605,27.46999931335449,27.46999931335449,530800,OVV.TO,27.896666208903,14807550.42368571,31.24717352955517
2021-04-21,26.90999984741211,28.1299991607666,26.61000061035156,27.59000015258789,27.59000015258789,360700,OVV.TO,27.44333330790202,9898810.32416026,31.10503528916526
2021-04-22,27.770000457763672,27.950000762939453,27.190000534057617,27.489999771118164,27.489999771118164,251800,OVV.TO,27.543333689371742,6935411.422983806,30.911257206573286
2021-04-23,27.89999961853028,28.309999465942383,27.459999084472656,28.13999938964844,28.13999938964844,280300,OVV.TO,27.96999931335449,7839990.807533264,30.735899200195217
2021-04-26,27.88999938964844,28.549999237060547,27.8799991607666,28.09000015258789,28.09000015258789,220300,OVV.TO,28.173332850138348,6206585.226885478,30.579470962868577
2021-04-27,28.059999465942383,28.71999931335449,27.65999984741211,28.530000686645508,28.530000686645508,384900,OVV.TO,28.303333282470703,10893952.980422974,30.42682531353141
2021-04-28,28.64999961853028,30.21999931335449,28.64999961853028,29.93000030517578,29.93000030517578,607400,OVV.TO,29.599999745686848,17979039.84553019,30.268616457418663
2021-04-29,31.559999465942383,32.7400016784668,30.489999771118164,30.6200008392334,30.6200008392334,537800,OVV.TO,31.283334096272785,16824177.076975502,30.164640252213314
2021-04-30,30.01000022888184,31.059999465942383,29.209999084472656,29.38999938964844,29.38999938964844,538900,OVV.TO,29.88666598002116,16105924.296633404,30.099490487982592
2021-05-03,29.75,30.670000076293945,29.71999931335449,30.59000015258789,30.59000015258789,415500,OVV.TO,30.326666514078777,12600729.936599731,29.954705611316104
2021-05-04,31.049999237060547,31.670000076293945,30.170000076293945,31.51000022888184,31.51000022888184,479100,OVV.TO,31.11666679382324,14907995.060920715,29.94375953703437
2021-05-05,31.739999771118164,32.9900016784668,31.25,31.93000030517578,31.93000030517578,465300,OVV.TO,32.05666732788086,14915967.307662964,30.015067995118375
2021-05-06,32.0,32.0099983215332,30.709999084472656,31.59000015258789,31.59000015258789,325200,OVV.TO,31.436665852864586,10223203.735351562,30.02862352695187
2021-05-07,31.14999961853028,32.70000076293945,30.8700008392334,32.689998626708984,32.689998626708984,396400,OVV.TO,32.08666674296061,12719154.696909586,30.10896180208891
2021-05-10,32.77000045776367,33.33000183105469,31.36000061035156,31.440000534057617,31.440000534057617,587300,OVV.TO,32.043334325154625,18819050.24916331,30.1841728479366
2021-05-11,30.64999961853028,31.350000381469727,29.90999984741211,30.950000762939453,30.950000762939453,406900,OVV.TO,30.73666699727376,12506749.801190691,30.202540382746808
2021-05-12,31.239999771118164,32.349998474121094,30.6299991607666,30.729999542236328,30.729999542236328,392700,OVV.TO,31.236665725708008,12266638.630485537,30.23168221629861
2021-05-13,30.11000061035156,30.88999938964844,29.540000915527344,30.32999992370605,30.32999992370605,402900,OVV.TO,30.25333340962728,12189068.03073883,30.232836309086892
2021-05-14,30.989999771118164,31.88999938964844,30.959999084472656,31.6299991607666,31.6299991607666,431100,OVV.TO,31.493332544962566,13576775.660133362,30.248629550066443
2021-05-17,31.89999961853028,32.41999816894531,31.3700008392334,32.349998474121094,32.349998474121094,323500,OVV.TO,32.046665827433266,10367096.395174662,30.2980864119921
2021-05-18,32.369998931884766,32.439998626708984,31.31999969482422,31.31999969482422,31.31999969482422,636100,OVV.TO,31.69333267211914,20160128.912734985,30.322925691547447
