Date,Open,High,Low,Close,Adj Close,Volume,Ticker,TP,TPV,VWAP
2020-09-22,41.25,41.790000915527344,40.59999847412109,41.22999954223633,39.518165588378906,1758800,HES,41.20666631062826,72474284.70713298,46.4651897050481
2020-09-23,41.619998931884766,41.93000030517578,39.290000915527344,39.400001525878906,37.7641487121582,1651900,HES,40.20666758219401,66417394.17902628,46.023361823930166
2020-09-24,38.720001220703125,39.97999954223633,38.290000915527344,39.45000076293945,37.81206512451172,2905400,HES,39.24000040690104,114007897.18221028,45.492257772934295
2020-09-25,39.209999084472656,40.880001068115234,38.91999816894531,40.47999954223633,38.7993049621582,2792600,HES,40.09333292643229,111964641.5303548,45.09891307672564
2020-09-28,41.22999954223633,41.54999923706055,40.27999877929688,41.02999877929688,39.32646942138672,1861300,HES,40.9533322652181,76226437.34525046,44.845908662111036
2020-09-29,40.83000183105469,40.88999938964844,39.77000045776367,40.68999862670898,39.000579833984375,1886700,HES,40.449999491373696,76317014.04037476,44.5803576331832
2020-09-30,40.470001220703125,41.58000183105469,40.470001220703125,40.93000030517578,39.23062133789063,1840500,HES,40.9933344523112,75448232.05947876,44.28395239210496
2020-10-01,40.0,40.380001068115234,38.65999984741211,38.97999954223633,37.36157989501953,3050200,HES,39.34000015258789,119994868.46542358,43.90573402668325
2020-10-02,37.4900016784668,38.65999984741211,37.470001220703125,37.709999084472656,36.14431381225586,3224800,HES,37.9466667175293,122370410.83068848,43.513474771292685
2020-10-05,38.31999969482422,39.380001068115234,38.18000030517578,39.36000061035156,37.72581481933594,2593100,HES,38.97333399454752,101061752.38126118,43.26292153105499
2020-10-06,40.150001525878906,40.560001373291016,37.84000015258789,37.970001220703125,36.39352035522461,2691200,HES,38.790000915527344,104391650.4638672,42.99641937731155
2020-10-07,38.209999084472656,38.650001525878906,36.619998931884766,37.68000030517578,36.11555862426758,3618700,HES,37.65000025431315,136244055.920283,42.612894694200875
2020-10-08,38.16999816894531,38.709999084472656,37.66999816894531,38.59000015258789,36.98777389526367,2179400,HES,38.32333246866862,83521870.78221639,42.40295316565201
2020-10-09,39.130001068115234,39.400001525878906,37.72999954223633,38.060001373291016,36.47978591918945,1641300,HES,38.39666748046875,63020450.33569336,42.22486179166811
2020-10-12,37.77999877929688,38.81999969482422,37.02000045776367,38.63999938964844,37.03569793701172,1602800,HES,38.15999984741211,61162847.75543213,42.04137003954602
2020-10-13,38.52000045776367,39.47999954223633,38.27999877929688,38.650001525878906,37.0452880859375,1900700,HES,38.8033332824707,73753495.56999207,41.87057764780765
2020-10-14,38.77999877929688,40.34999847412109,38.540000915527344,38.59000015258789,36.98777389526367,1421200,HES,39.15999984741211,55654191.78314209,41.74520992641931
2020-10-15,37.790000915527344,39.380001068115234,37.52000045776367,39.31999969482422,37.68746948242188,1469900,HES,38.74000040690104,56943926.59810384,41.58439140855792
2020-10-16,39.150001525878906,39.68000030517578,38.0,38.060001373291016,36.47978591918945,1639800,HES,38.58000055948893,63263484.91744994,41.36663661196392
2020-10-19,38.47999954223633,38.63999938964844,36.5,36.59999847412109,35.08040237426758,2146100,HES,37.24666595458984,79935069.80514526,41.09493224042375
2020-10-20,36.900001525878906,38.15999984741211,36.75,37.84999847412109,36.27850341796875,2129900,HES,37.58666610717773,80055840.14167786,40.83972607245663
2020-10-21,37.33000183105469,38.04999923706055,36.91999816894531,37.18999862670898,35.64590835571289,1831300,HES,37.38666534423828,68466200.24490356,40.578879626139994
2020-10-22,37.25,39.310001373291016,37.20000076293945,39.25,37.6203727722168,1867800,HES,38.58666737874349,72072177.33001709,40.33887550104042
2020-10-23,39.54999923706055,39.90999984741211,39.0099983215332,39.369998931884766,37.73539352416992,1572000,HES,39.42999903361002,61983958.48083496,40.22963729354789
2020-10-26,38.459999084472656,38.52999877929688,37.16999816894531,37.43000030517578,35.875938415527344,2363000,HES,37.709999084472656,89108727.83660889,40.02888542291276
2020-10-27,37.27000045776367,37.720001220703125,36.77999877929688,37.400001525878906,35.84718704223633,2025800,HES,37.300000508626304,75562341.03037517,39.85440309962807
2020-10-28,36.400001525878906,37.93000030517578,35.25,36.119998931884766,34.62032699584961,3407000,HES,36.43333307902018,124128365.80022176,39.41899696858177
2020-10-29,34.880001068115234,37.310001373291016,34.81999969482422,37.18000030517578,35.636329650878906,2325700,HES,36.436667124430336,84740756.73128763,39.10368547169219
2020-10-30,36.91999816894531,37.5,36.29999923706055,37.220001220703125,35.674659729003906,1833100,HES,37.00666681925456,67836920.94637552,38.71128724615991
2020-11-02,37.810001373291016,38.459999084472656,36.81999969482422,38.040000915527344,36.46061325073242,2350000,HES,37.77333323160807,88767333.09427896,38.53033756654429
2020-11-03,38.43999862670898,38.68000030517578,36.41999816894531,36.90999984741211,35.37752914428711,2320600,HES,37.33666610717773,86643467.36831665,38.41729354754779
2020-11-04,37.08000183105469,38.25,35.90999984741211,37.220001220703125,35.674659729003906,2464600,HES,37.12666702270508,91502383.54415894,38.32564083121765
2020-11-05,37.220001220703125,38.33000183105469,36.959999084472656,37.0,35.46379089355469,1330700,HES,37.43000030517578,49808101.40609741,38.266780274316574
2020-11-06,36.86000061035156,37.77000045776367,36.43999862670898,36.4900016784668,34.97496795654297,1676100,HES,36.90000025431315,61848090.426254265,38.15176189071258
2020-11-09,40.84999847412109,45.08000183105469,40.84999847412109,43.38999938964844,41.58848190307617,4636300,HES,43.106666564941406,199855438.19503784,38.4166452758266
2020-11-10,44.18000030517578,44.81999969482422,42.59999847412109,44.790000915527344,42.93035888671875,3037300,HES,44.06999969482422,133853810.0730896,38.61219342049618
2020-11-11,45.150001525878906,45.400001525878906,43.540000915527344,44.0,42.17315673828125,2693800,HES,44.31333414713541,119371259.52555338,38.77115308431104
2020-11-12,43.75,44.16999816894531,41.09000015258789,41.59000015258789,39.86322021484375,3212700,HES,42.28333282470703,135843663.36593628,38.90912357740365
2020-11-13,42.0,43.72999954223633,41.90999984741211,43.41999816894531,41.61722946166992,1685700,HES,43.01999918619792,72518812.62817383,39.057398880435926
2020-11-16,45.41999816894531,47.04999923706055,44.36000061035156,46.81999969482422,44.87607192993164,3220300,HES,46.07666651407877,148380689.17528787,39.391569801446266
2020-11-17,46.369998931884766,47.38999938964844,44.68999862670898,47.310001373291016,45.34572982788086,2845600,HES,46.46333312988281,132216060.75439452,39.709211964001625
2020-11-18,47.40999984741211,48.400001525878906,45.90999984741211,46.02999877929688,44.11886978149414,2688100,HES,46.78000005086263,125749318.13672385,40.101084053620504
2020-11-19,45.54999923706055,47.18000030517578,44.79999923706055,47.06999969482422,45.11569595336914,1716400,HES,46.34999974568685,79555139.56349692,40.318814872494784
2020-11-20,46.810001373291016,47.11000061035156,46.060001373291016,46.540000915527344,44.607696533203125,1736100,HES,46.570000966389976,80850178.67774963,40.52741384870556
2020-11-23,47.52999877929688,49.97999954223633,47.5099983215332,49.93999862670898,47.86653137207031,3012400,HES,49.14333216349284,148039373.80930582,40.961326968494625
2020-11-24,51.59000015258789,54.470001220703125,50.650001525878906,53.63999938964844,51.41291809082031,3619500,HES,52.92000071207682,191543942.5773621,41.635586036861206
2020-11-25,52.79999923706055,54.02000045776367,52.16999816894531,52.58000183105469,50.39693069458008,2176100,HES,52.923333485921226,115166465.99871318,42.030913470408166
2020-11-27,51.83000183105469,52.540000915527344,50.47999954223633,50.77000045776367,48.66207885742188,1253900,HES,51.26333363850912,64279094.04932658,42.26268949195124
2020-11-30,50.060001373291016,50.97999954223633,46.880001068115234,47.18000030517578,45.22112655639648,4305500,HES,48.346666971842446,208156574.64726764,42.701338742681656
2020-12-01,48.900001525878906,49.84000015258789,47.38999938964844,47.7599983215332,45.77703857421875,3012800,HES,48.32999928792318,145608621.85465497,43.0868701913445
2020-12-02,47.4900016784668,50.040000915527344,47.09999847412109,49.11000061035156,47.07099914550781,1927700,HES,48.75,93975375.0,43.39209394024382
2020-12-03,49.59999847412109,52.0,48.95000076293945,51.0,48.88252639770508,1927900,HES,50.65000025431315,97648135.49029031,43.72868801752577
2020-12-04,52.18999862670898,54.38999938964844,52.040000915527344,54.38999938964844,52.13177490234375,2252300,HES,53.606666564941406,120738295.10421751,44.15549846964843
2020-12-07,53.650001525878906,53.650001525878906,52.0,52.52999877929688,50.34899520874024,1979500,HES,52.72666676839193,104372436.86803184,44.48060841961697
2020-12-08,51.630001068115234,53.470001220703125,51.54999923706055,52.75,50.559871673583984,1648000,HES,52.59000015258789,86668320.25146484,44.87569231101962
2020-12-09,53.5099983215332,54.88999938964844,52.619998931884766,54.09000015258789,51.8442268371582,2123100,HES,53.86666615804037,114364318.9201355,45.33841910892416
2020-12-10,54.16999816894531,58.25,54.16999816894531,57.29999923706055,54.92095565795898,3807200,HES,56.57333246866862,215385991.37471515,46.315619956932046
2020-12-11,56.75,57.41999816894531,56.0099983215332,56.630001068115234,54.27876663208008,1947100,HES,56.686665852864586,110374607.08211264,46.89553280085173
2020-12-14,57.43999862670898,58.0,53.65999984741211,53.900001525878906,51.891204833984375,1839500,HES,55.186667124430336,101515874.1753896,47.34389084739085
2020-12-15,54.72999954223633,56.47999954223633,54.09999847412109,56.400001525878906,54.29802322387695,2269600,HES,55.65999984741211,126325935.65368652,47.900123922859585
2020-12-16,56.720001220703125,57.619998931884766,55.27999877929688,56.619998931884766,54.50982666015625,2928000,HES,56.5066655476888,165451516.7236328,48.56320241273967
2020-12-17,57.29999923706055,57.86000061035156,56.13999938964844,56.66999816894531,54.55796432495117,2020900,HES,56.88999938964844,114968999.76654053,49.16717462172522
2020-12-18,56.91999816894531,57.540000915527344,55.290000915527344,55.95000076293945,53.86479949951172,4784800,HES,56.26000086466471,269192852.1372477,49.802641971140226
2020-12-21,53.52999877929688,55.0,52.83000183105469,54.290000915527344,52.26665878295898,1892600,HES,54.040000915527344,102276105.73272704,50.18174015465675
2020-12-22,54.18999862670898,54.380001068115234,52.02999877929688,52.09000015258789,50.14865112304688,1942500,HES,52.833333333333336,102628750.0,50.68438141570146
2020-12-23,52.68999862670898,54.93000030517578,52.68999862670898,54.20000076293945,52.18001937866211,1214500,HES,53.93999989827474,65510129.87645467,51.010690758529904
2020-12-24,54.18999862670898,54.25,53.27999877929688,53.540000915527344,51.54461288452149,783100,HES,53.68999989827474,42044638.92033895,51.291289228535625
2020-12-28,53.97999954223633,54.869998931884766,52.63999938964844,52.83000183105469,50.86107635498047,894600,HES,53.4466667175293,47813388.04550171,51.73571985140003
2020-12-29,53.20000076293945,53.560001373291016,52.18000030517578,52.56999969482422,50.61076736450195,901400,HES,52.77000045776367,47566878.412628174,51.96324516578175
2020-12-30,52.470001220703125,53.90999984741211,52.470001220703125,53.77000045776367,51.76604461669922,1543100,HES,53.38333384195963,82375822.45152791,52.27891449739586
2020-12-31,53.47999954223633,53.4900016784668,52.36000061035156,52.790000915527344,50.822566986083984,1382300,HES,52.880001068115234,73096025.47645569,52.54412993610151
2021-01-04,53.84999847412109,54.59999847412109,52.650001525878906,52.79999923706055,50.83219909667969,2139400,HES,53.34999974568685,114136989.45592244,52.809106212768775
2021-01-05,53.540000915527344,57.77999877929688,53.540000915527344,56.540000915527344,54.43280792236328,2360400,HES,55.95333353678385,132072248.4802246,53.09113011976427
2021-01-06,57.459999084472656,59.97999954223633,56.68999862670898,59.72999954223633,57.50391387939453,2759500,HES,58.79999923706055,162258597.89466858,53.497360902014506
2021-01-07,60.0,61.68999862670898,59.650001525878906,61.15999984741211,58.8806266784668,1762500,HES,60.833333333333336,107218750.0,53.89561788002683
2021-01-08,61.619998931884766,61.93000030517578,59.93000030517578,60.25,58.004539489746094,1710800,HES,60.70333353678385,103851263.0147298,54.134675099284095
2021-01-11,58.59999847412109,60.959999084472656,58.2599983215332,60.93999862670898,58.66881942749024,1195300,HES,60.05333201090495,71781747.75263467,54.290019878683474
2021-01-12,61.63999938964844,63.900001525878906,61.16999816894531,63.84000015258789,61.46074676513672,1955700,HES,62.96999994913737,123150428.90052795,54.61860828493077
2021-01-13,63.61000061035156,63.79999923706055,61.52999877929688,62.09999847412109,59.78559112548828,1192800,HES,62.47666549682617,74522166.60461426,55.223892807041
2021-01-14,62.56999969482422,64.83000183105469,62.56999969482422,63.77999877929688,61.402976989746094,1724000,HES,63.72666676839193,109864773.50870769,55.82631832074983
2021-01-15,62.5099983215332,62.560001373291016,60.25,61.040000915527344,58.76510238647461,1973000,HES,61.28333409627279,120912018.1719462,56.24102471900753
2021-01-19,61.84000015258789,62.86000061035156,61.04999923706055,62.13999938964844,59.8240966796875,2057700,HES,62.01666641235352,127611694.47669984,56.62524777797625
2021-01-20,62.93000030517578,62.93000030517578,61.5099983215332,62.2599983215332,59.93961715698242,1088100,HES,62.23333231608073,67716088.89312744,56.84836580173976
2021-01-21,62.0,62.25,59.0,60.709999084472656,58.4473876953125,2323000,HES,60.653333028157554,140897692.62441,57.14060319918117
2021-01-22,58.84000015258789,60.36000061035156,58.06999969482422,59.93000030517578,57.69646835327149,2053100,HES,59.45333353678385,122063639.08437093,57.349716125971135
2021-01-25,58.84999847412109,59.220001220703125,57.209999084472656,58.04999923706055,55.88652801513672,2905300,HES,58.15999984741211,168972247.5566864,57.513973666312225
2021-01-26,58.52000045776367,60.11000061035156,57.09000015258789,57.18999862670898,55.05858612060547,1908300,HES,58.12999979654948,110929478.61175536,57.596767952275165
2021-01-27,56.70000076293945,59.040000915527344,54.75,55.970001220703125,53.884056091308594,2622500,HES,56.58666737874349,148398535.20075482,57.581681858989725
2021-01-28,56.56999969482422,57.15999984741211,54.40999984741211,55.900001525878906,53.81666564941406,2128600,HES,55.823333740234375,118825548.19946288,57.59302796132635
2021-01-29,55.41999816894531,56.13999938964844,53.68000030517578,53.97999954223633,51.96821975708008,1736800,HES,54.59999974568685,94829279.55830891,57.579015757776816
2021-02-01,55.02000045776367,55.380001068115234,53.43000030517578,54.5,52.46883773803711,1390900,HES,54.436667124430336,75715960.30337015,57.55717181973194
2021-02-02,56.34000015258789,56.68999862670898,54.400001525878906,54.47999954223633,52.4495849609375,1556000,HES,55.18999989827474,85875639.8417155,57.51538724374887
2021-02-03,54.84000015258789,58.43000030517578,54.560001373291016,58.36000061035156,56.18498229980469,2427400,HES,57.11666742960612,138644998.5186259,57.60952832626311
2021-02-04,58.68999862670898,58.84999847412109,56.33000183105469,57.869998931884766,55.71324157714844,2387500,HES,57.68333307902018,137718957.72616068,57.737849014761764
2021-02-05,59.20000076293945,59.27999877929688,56.880001068115234,56.93999862670898,54.81789779663086,2069500,HES,57.699999491373696,119410148.94739786,57.91234944271678
2021-02-08,57.79999923706055,60.54999923706055,57.77000045776367,60.380001068115234,58.12968826293945,1932600,HES,59.56666692097982,115118540.4914856,58.058554185982395
2021-02-09,59.72999954223633,59.9900016784668,58.369998931884766,58.45000076293945,56.2716178894043,2163900,HES,58.936667124430336,127533053.9905548,58.15315937479957
2021-02-10,58.869998931884766,60.5,58.68999862670898,59.70000076293945,57.47504425048828,2443900,HES,59.62999979654948,145729756.50278726,58.288458934416155
2021-02-11,59.77999877929688,60.20000076293945,57.36000061035156,57.91999816894531,55.761375427246094,2225200,HES,58.493333180745445,130159364.99379475,58.38031122316525
2021-02-12,57.5,60.130001068115234,57.5,60.0,57.76385498046875,2233600,HES,59.210000356038414,132251456.7952474,58.54021915507123
2021-02-16,61.27000045776367,62.61000061035156,60.5099983215332,61.75,59.44863510131836,2202100,HES,61.62333297729492,135700741.54930115,58.781248167555574
2021-02-17,61.63999938964844,63.04999923706055,60.90999984741211,61.81999969482422,59.51601791381836,1804900,HES,61.926666259765625,111771439.93225098,59.06811783627343
2021-02-18,61.59999847412109,62.31999969482422,60.38999938964844,60.720001220703125,58.45703506469727,1778000,HES,61.143333435058594,108712846.84753418,59.25303506792769
2021-02-19,61.0,63.68999862670898,60.84999847412109,63.58000183105469,61.21043395996094,2422000,HES,62.70666631062826,151875545.80434164,59.41496933731882
2021-02-22,63.68000030517578,66.91000366210938,63.68000030517578,65.41000366210938,62.97222900390625,2521300,HES,65.33333587646484,164724939.7453308,59.6215438596702
2021-02-23,66.4000015258789,68.2699966430664,63.369998931884766,68.26000213623047,65.71601867675781,2884900,HES,66.63333257039388,192230501.1323293,59.9213026749609
2021-02-24,68.29000091552734,70.5,67.1500015258789,68.80000305175781,66.23590087890625,4252300,HES,68.81666819254558,292629118.1551616,60.50652766754492
2021-02-25,69.25,69.5199966430664,66.47000122070312,66.95999908447266,64.46446228027344,2600100,HES,67.64999898274739,175896762.3550415,60.7181270391048
2021-02-26,66.01000213623047,66.79000091552734,63.150001525878906,65.52999877929688,63.08776473999024,2391900,HES,65.1566670735677,155848231.9732666,60.8467958973775
2021-03-01,66.30999755859375,67.25,65.08000183105469,65.52999877929688,63.08776473999024,2128400,HES,65.95333353678386,140375075.09969077,60.93542536994258
2021-03-02,65.98999786376953,66.79000091552734,64.61000061035156,64.7300033569336,62.31758499145508,2509500,HES,65.37666829427083,164062749.08447266,61.09118090576428
2021-03-03,65.48999786376953,69.5999984741211,65.37000274658203,67.63999938964844,65.1191177368164,2212900,HES,67.53666687011719,149451890.11688232,61.27480673113418
2021-03-04,67.91000366210938,72.31999969482422,67.63999938964844,70.79000091552734,68.15171813964844,3410800,HES,70.25,239608700.0,61.699491588667826
2021-03-05,73.5999984741211,75.69999694824219,71.5199966430664,75.04000091552734,72.24333190917969,3788500,HES,74.08666483561198,280677329.729716,62.39378273504591
2021-03-08,75.04000091552734,76.23999786376953,73.1500015258789,73.77999877929688,71.03028106689453,2207300,HES,74.38999938964844,164201045.652771,62.85017150804033
2021-03-09,72.55999755859375,74.29000091552734,70.37999725341797,70.5,67.87252807617188,2866300,HES,71.72333272298177,205580588.58388263,63.39869909719841
2021-03-10,70.25,72.04000091552734,69.55000305175781,70.88999938964844,68.24799346923828,3196400,HES,70.82666778564453,226390360.9100341,63.86489058350355
2021-03-11,71.5,73.9800033569336,71.01000213623047,73.19000244140625,70.46228790283203,2748600,HES,72.72666931152344,199896523.2696533,64.46311929578698
2021-03-12,73.41999816894531,73.5,72.25,72.48999786376953,69.78836059570312,1720200,HES,72.74666595458984,125138814.77508543,64.91511115461739
2021-03-15,71.97000122070312,72.05999755859375,70.62999725341797,71.4800033569336,68.8160171508789,1645600,HES,71.38999938964844,117479382.99560548,65.31124774964111
2021-03-16,70.04000091552734,70.19000244140625,68.55000305175781,69.01000213623047,66.67123413085938,1959400,HES,69.25000254313152,135688454.9830119,65.62549642325918
2021-03-17,69.0199966430664,71.22000122070312,68.80000305175781,70.8499984741211,68.44889068603516,2331900,HES,70.29000091552734,163909253.1349182,65.99457134840773
2021-03-18,69.94000244140625,70.2699966430664,67.05999755859375,67.31999969482422,65.03852844238281,2412700,HES,68.21666463216145,164586346.75801593,66.36095204821265
2021-03-19,67.79000091552734,70.05000305175781,66.70999908447266,68.61000061035156,66.28480529785156,4721400,HES,68.45666758219402,323211310.3225708,66.76488531052706
2021-03-22,68.7300033569336,69.41999816894531,67.98999786376953,68.5,66.17852783203125,2251500,HES,68.63666534423828,154535452.0225525,67.06730295620518
2021-03-23,66.66000366210938,68.51000213623047,66.0,66.95999908447266,64.69071960449219,2728200,HES,67.1566670735677,183216819.11010745,67.259314706377
2021-03-24,68.3499984741211,69.81999969482422,68.02999877929688,69.08000183105469,66.73888397216797,1955300,HES,68.97666676839192,134870076.53223673,67.53842498889813
2021-03-25,67.45999908447266,69.1500015258789,66.19999694824219,68.94999694824219,66.61328125,2153200,HES,68.0999984741211,146632916.71447754,67.80770633584326
2021-03-26,70.72000122070312,72.4000015258789,69.98999786376953,72.31999969482422,69.86907196044922,1708300,HES,71.56999969482422,122263030.4786682,68.16617980216058
2021-03-29,71.75,72.5,70.5,71.61000061035156,69.18312072753906,1751000,HES,71.53666687011719,125260703.6895752,68.51038068818913
2021-03-30,70.97000122070312,71.86000061035156,70.01000213623047,71.04000091552734,68.63246154785156,1285700,HES,70.97000122070312,91246130.569458,68.75689947313856
2021-03-31,71.80999755859375,72.33000183105469,70.69999694824219,70.76000213623047,68.36194610595703,1981800,HES,71.26333363850911,141229674.60479736,68.98896987002
2021-04-01,71.73999786376953,74.55000305175781,71.3499984741211,74.4800033569336,71.95586395263672,1916400,HES,73.46000162760417,140778747.11914062,69.29055948696417
2021-04-05,73.72000122070312,73.76000213623047,70.7300033569336,70.76000213623047,68.36194610595703,1637600,HES,71.75000254313152,117497804.16463216,69.56091594927796
2021-04-06,71.19999694824219,73.83999633789062,71.19999694824219,71.4800033569336,69.05754852294922,1390900,HES,72.17333221435547,100385887.77694702,69.75738060749566
2021-04-07,71.31999969482422,73.1500015258789,71.20999908447266,73.01000213623047,70.53569793701172,1973800,HES,72.45666758219402,143014970.47373456,69.9570025175584
2021-04-08,72.08000183105469,73.66000366210938,71.55999755859375,73.43000030517578,70.94144439697266,2600100,HES,72.88333384195964,189503956.32247925,70.1345001805699
2021-04-09,73.61000061035156,74.66999816894531,73.05000305175781,73.80000305175781,71.29891967773438,2433600,HES,73.84000142415364,179697027.4658203,70.35554896991403
2021-04-12,74.58000183105469,74.9800033569336,72.93000030517578,72.94999694824219,70.47771453857422,2436000,HES,73.62000020345052,179338320.49560547,70.64653453315135
2021-04-13,72.69999694824219,72.69999694824219,70.41000366210938,70.52999877929688,68.13972473144531,2040300,HES,71.21333312988281,145296563.5848999,70.80581165100996
2021-04-14,71.30000305175781,74.0999984741211,71.02999877929688,72.30999755859375,69.85941314697266,3151900,HES,72.47999827067058,228449706.5493266,71.07346877983119
2021-04-15,72.16999816894531,72.19999694824219,70.27999877929688,70.56999969482422,68.17838287353516,2123500,HES,71.01666514078777,150803888.42646283,71.18272956372326
2021-04-16,70.97000122070312,70.97000122070312,69.1500015258789,69.33999633789062,66.99005889892578,2275500,HES,69.81999969482422,158875409.3055725,71.18388907974388
2021-04-19,69.62000274658203,70.69000244140625,68.5199966430664,69.4000015258789,67.04803466796875,1523000,HES,69.53666687011719,105904343.64318848,70.98269127711235
2021-04-20,69.38999938964844,69.38999938964844,66.36000061035156,67.7300033569336,65.43462371826172,3025800,HES,67.82666778564453,205229931.3858032,70.73145541038184
2021-04-21,66.6500015258789,68.3499984741211,66.47000122070312,68.0199966430664,65.71479797363281,2890300,HES,67.6133321126302,195422813.80513507,70.55703511980327
2021-04-22,68.22000122070312,68.5999984741211,66.44000244140625,67.0199966430664,64.7486801147461,1618200,HES,67.35333251953125,108991162.68310548,70.46596823341756
2021-04-23,67.29000091552734,67.77999877929688,66.69999694824219,67.29000091552734,65.00953674316406,1771800,HES,67.2566655476888,119165360.017395,70.28405240870704
2021-04-26,67.4000015258789,68.4000015258789,67.05999755859375,68.1500015258789,65.84038543701172,1825400,HES,67.87000020345052,123889898.37137856,70.15214176270523
2021-04-27,68.56999969482422,70.83000183105469,68.55999755859375,70.44999694824219,68.06244659423828,1984400,HES,69.94666544596355,138802162.91097006,70.11502049718395
2021-04-28,70.13999938964844,76.94999694824219,70.0,75.94000244140625,73.36639404296875,4062600,HES,74.29666646321614,301837637.1734619,70.38992770400617
2021-04-29,77.0,78.25,75.80000305175781,76.73999786376953,74.1392593383789,2071400,HES,76.93000030517578,159352802.6321411,70.59346980144724
2021-04-30,75.5,77.37999725341797,74.38999938964844,74.51000213623047,71.98485565185547,2152300,HES,75.42666625976562,162340813.79089355,70.83274500071971
2021-05-03,75.70999908447266,77.12999725341797,75.33999633789062,76.94999694824219,74.34215545654297,2009300,HES,76.47333017985027,153657862.33037314,71.18115150914102
2021-05-04,77.37000274658203,78.37000274658203,76.13999938964844,77.16000366210938,74.54505157470703,2086500,HES,77.22333526611328,161126489.03274536,71.4651472127782
2021-05-05,78.3499984741211,81.56999969482422,78.3499984741211,80.94999694824219,78.20660400390625,3228000,HES,80.28999837239583,259176114.7460937,72.08363173428766
2021-05-06,80.98999786376953,81.4000015258789,77.44999694824219,81.29000091552734,78.53507232666016,3225200,HES,80.04666646321614,258166508.6771647,72.56238356526306
2021-05-07,79.9800033569336,82.73999786376953,79.30999755859375,82.52999877929688,79.7330551147461,1838800,HES,81.52666473388672,149911231.1126709,72.95759963495034
2021-05-10,83.5,84.2699966430664,82.0999984741211,82.55999755859375,79.76203155517578,2153800,HES,82.97666422526042,178715139.4083659,73.31793265722716
2021-05-11,80.87999725341797,82.25,79.73999786376953,81.1500015258789,78.39981842041016,1692200,HES,81.04666646321614,137147168.98905435,73.56184940191966
2021-05-12,81.73999786376953,84.30999755859375,80.87999725341797,81.13999938964844,78.3901596069336,1830500,HES,82.10999806722005,150302351.4620463,73.84533663418125
2021-05-13,80.0,82.02999877929688,78.81999969482422,79.45999908447266,76.76708221435547,2120400,HES,80.10333251953125,169851106.27441406,74.1193954364099
2021-05-14,80.73999786376953,84.5,80.73999786376953,84.33000183105469,81.47206115722656,1958000,HES,83.18999989827473,162886019.80082193,74.40277982652903
2021-05-17,83.69999694824219,86.5,83.55999755859375,86.41999816894531,83.49122619628906,1976700,HES,85.49333190917969,168994669.1848755,74.7920906983075
2021-05-18,86.31999969482422,86.94000244140625,84.55999755859375,84.79000091552734,81.91646575927734,1462200,HES,85.43000030517578,124915746.44622804,75.07631865597044
2021-05-19,82.87999725341797,83.87000274658203,81.08000183105469,82.7300033569336,79.92627716064453,2097800,HES,82.56000264485677,173194373.54838052,75.38474672583331
2021-05-20,82.66999816894531,82.69000244140625,80.62999725341797,81.95999908447266,79.18236541748047,1983100,HES,81.75999959309895,162138255.19307452,75.67031146778032
2021-05-21,82.98999786376953,83.80000305175781,81.87000274658203,81.94000244140625,79.16304779052734,1842800,HES,82.5366694132487,152098574.3947347,75.92773185614885
2021-05-24,82.83999633789062,84.31999969482422,81.68000030517578,84.19000244140625,81.33680725097656,1595600,HES,83.39666748046875,133067722.63183594,76.19502520695936
2021-05-25,83.83999633789062,84.37000274658203,82.1500015258789,82.43000030517578,79.6364517211914,1515400,HES,82.98333485921223,125752945.64565022,76.50921166792689
2021-05-26,82.4800033569336,84.29000091552734,81.73999786376953,84.0,81.1532211303711,1323600,HES,83.3433329264323,110313235.46142578,76.85293457878106
2021-05-27,84.33999633789062,85.58999633789062,83.7699966430664,85.19000244140625,82.30290985107422,2534700,HES,84.8499984741211,215069291.1323548,77.36590390922942
2021-05-28,85.5,85.66999816894531,83.68000030517578,83.81999969482422,80.97933959960938,1451300,HES,84.38999938964844,122475206.11419678,77.80129445626218
2021-06-01,86.69000244140625,88.20999908447266,86.1500015258789,87.7699966430664,84.79546356201172,2428100,HES,87.37666575113933,212159282.1103414,78.3633886032595
2021-06-02,88.27999877929688,89.04000091552734,87.0999984741211,88.4000015258789,85.40412139892578,1754300,HES,88.18000030517578,154694174.53536987,79.1492336462638
2021-06-03,88.0,88.58000183105469,87.27999877929688,87.5,84.53462219238281,2062800,HES,87.78666687011719,181086336.41967773,79.97897475446892
2021-06-04,88.61000061035156,89.0,86.95999908447266,88.91999816894531,85.906494140625,1276800,HES,88.29333241780598,112732926.83105467,80.48531384046511
2021-06-07,88.62999725341797,89.55999755859375,88.31999969482422,89.05000305175781,86.03209686279297,1132300,HES,88.97666676839192,100748279.78185016,81.0300615914887
2021-06-08,88.16000366210938,90.36000061035156,86.86000061035156,90.18000030517578,87.12379455566406,2195600,HES,89.13333384195964,195701147.7834066,81.71501356434315
2021-06-09,89.36000061035156,90.02999877929688,88.51000213623047,88.87999725341797,85.86784362792969,1858700,HES,89.13999938964844,165684516.86553955,82.32488623770935
2021-06-10,90.33000183105467,90.97000122070312,87.87000274658203,89.02999877929688,86.01276397705078,1102500,HES,89.29000091552734,98442226.0093689,83.02008979094715
2021-06-11,89.5999984741211,90.0999984741211,89.08000183105469,89.68000030517578,86.64073944091797,1167000,HES,89.62000020345052,104586540.23742676,83.37617854560209
